Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777471161,79,POST,/predict,125.300000,0.000000,590,650,680,700,770,860,930,1000,1100,1200,1200,8987,0,350.0,375.34185501937407,67.08996742963791,2139.460250735283,90.14309558250807
1777471161,79,,Aggregated,125.300000,0.000000,590,650,680,700,770,860,930,1000,1100,1200,1200,8987,0,350.0,375.34185501937407,67.08996742963791,2139.460250735283,90.14309558250807
1777471162,80,POST,/predict,128.700000,0.000000,590,650,680,710,770,830,930,1000,1100,1200,1200,9123,0,350.0,378.0009629063788,67.08996742963791,2139.460250735283,90.13822207607147
1777471162,80,,Aggregated,128.700000,0.000000,590,650,680,710,770,830,930,1000,1100,1200,1200,9123,0,350.0,378.0009629063788,67.08996742963791,2139.460250735283,90.13822207607147
1777471163,81,POST,/predict,127.300000,0.000000,590,650,670,690,750,800,920,1000,1100,1200,1200,9303,0,360.0,381.0412113584909,67.08996742963791,2139.460250735283,90.14962915188649
1777471163,81,,Aggregated,127.300000,0.000000,590,650,670,690,750,800,920,1000,1100,1200,1200,9303,0,360.0,381.0412113584909,67.08996742963791,2139.460250735283,90.14962915188649
1777471164,82,POST,/predict,132.500000,0.000000,580,650,670,690,750,810,920,1000,1100,1200,1200,9457,0,360.0,383.1914060327522,67.08996742963791,2139.460250735283,90.14243417574284
1777471164,82,,Aggregated,132.500000,0.000000,580,650,670,690,750,810,920,1000,1100,1200,1200,9457,0,360.0,383.1914060327522,67.08996742963791,2139.460250735283,90.14243417574284
1777471165,83,POST,/predict,132.900000,0.000000,570,640,670,700,800,880,960,1000,1100,1100,1100,9621,0,360.0,387.9662836577463,67.08996742963791,2139.460250735283,90.15310258808856
1777471165,83,,Aggregated,132.900000,0.000000,570,640,670,700,800,880,960,1000,1100,1100,1100,9621,0,360.0,387.9662836577463,67.08996742963791,2139.460250735283,90.15310258808856
1777471166,84,POST,/predict,135.400000,0.000000,570,650,680,710,810,900,970,1000,1100,1100,1100,9755,0,370.0,391.041605129479,67.08996742963791,2139.460250735283,90.14085084572014
1777471166,84,,Aggregated,135.400000,0.000000,570,650,680,710,810,900,970,1000,1100,1100,1100,9755,0,370.0,391.041605129479,67.08996742963791,2139.460250735283,90.14085084572014
1777471167,85,POST,/predict,141.700000,0.000000,560,630,670,690,810,890,980,1000,1100,1100,1100,9925,0,370.0,393.9450625973925,67.08996742963791,2139.460250735283,90.13571788413098
1777471167,85,,Aggregated,141.700000,0.000000,560,630,670,690,810,890,980,1000,1100,1100,1100,9925,0,370.0,393.9450625973925,67.08996742963791,2139.460250735283,90.13571788413098
1777471168,86,POST,/predict,137.100000,0.000000,550,620,670,710,820,890,960,990,1000,1000,1000,10089,0,370.0,396.44255913518583,67.08996742963791,2139.460250735283,90.13004262067598
1777471168,86,,Aggregated,137.100000,0.000000,550,620,670,710,820,890,960,990,1000,1000,1000,10089,0,370.0,396.44255913518583,67.08996742963791,2139.460250735283,90.13004262067598
1777471169,87,POST,/predict,141.300000,0.000000,550,610,660,690,820,900,970,990,1000,1000,1000,10223,0,380.0,397.7343116167309,67.08996742963791,2139.460250735283,90.15846620365842
1777471169,87,,Aggregated,141.300000,0.000000,550,610,660,690,820,900,970,990,1000,1000,1000,10223,0,380.0,397.7343116167309,67.08996742963791,2139.460250735283,90.15846620365842
1777471171,88,POST,/predict,144.600000,0.000000,550,630,700,770,960,1400,1700,1700,1700,1700,1700,10365,0,380.0,406.9914955083322,67.08996742963791,2139.460250735283,90.15185721177038
1777471171,88,,Aggregated,144.600000,0.000000,550,630,700,770,960,1400,1700,1700,1700,1700,1700,10365,0,380.0,406.9914955083322,67.08996742963791,2139.460250735283,90.15185721177038
1777471173,89,POST,/predict,140.700000,0.000000,580,700,820,860,1100,1400,1700,1700,1700,1700,1700,10519,0,380.0,413.42651038407166,67.08996742963791,2139.460250735283,90.13936685996768
1777471173,89,,Aggregated,140.700000,0.000000,580,700,820,860,1100,1400,1700,1700,1700,1700,1700,10519,0,380.0,413.42651038407166,67.08996742963791,2139.460250735283,90.13936685996768
1777471174,90,POST,/predict,128.700000,0.000000,610,770,840,890,1100,1400,1700,1700,1700,1700,1700,10664,0,380.0,417.39960569002443,67.08996742963791,2139.460250735283,90.15228807201801
1777471174,90,,Aggregated,128.700000,0.000000,610,770,840,890,1100,1400,1700,1700,1700,1700,1700,10664,0,380.0,417.39960569002443,67.08996742963791,2139.460250735283,90.15228807201801
1777471175,91,POST,/predict,127.600000,0.000000,600,720,820,860,1100,1400,1700,1700,1700,1700,1700,10798,0,390.0,419.7243086988174,67.08996742963791,2139.460250735283,90.13446934617522
1777471175,91,,Aggregated,127.600000,0.000000,600,720,820,860,1100,1400,1700,1700,1700,1700,1700,10798,0,390.0,419.7243086988174,67.08996742963791,2139.460250735283,90.13446934617522
1777471176,92,POST,/predict,127.700000,0.000000,620,730,810,840,1100,1400,1700,1700,1700,1700,1700,10961,0,390.0,422.8843939276075,67.08996742963791,2139.460250735283,90.12535352613813
1777471176,92,,Aggregated,127.700000,0.000000,620,730,810,840,1100,1400,1700,1700,1700,1700,1700,10961,0,390.0,422.8843939276075,67.08996742963791,2139.460250735283,90.12535352613813
1777471177,93,POST,/predict,127.700000,0.000000,640,740,820,860,1100,1500,1700,1700,1700,1700,1700,11058,0,390.0,424.40937185849674,67.08996742963791,2139.460250735283,90.10806655814795
1777471177,93,,Aggregated,127.700000,0.000000,640,740,820,860,1100,1500,1700,1700,1700,1700,1700,11058,0,390.0,424.40937185849674,67.08996742963791,2139.460250735283,90.10806655814795
1777471178,94,POST,/predict,125.700000,0.000000,680,770,840,870,1100,1400,1700,1700,1700,1700,1700,11242,0,400.0,428.99927289139504,67.08996742963791,2139.460250735283,90.0958904109589
1777471178,94,,Aggregated,125.700000,0.000000,680,770,840,870,1100,1400,1700,1700,1700,1700,1700,11242,0,400.0,428.99927289139504,67.08996742963791,2139.460250735283,90.0958904109589
1777471179,95,POST,/predict,128.100000,0.000000,700,780,840,880,1100,1400,1700,1700,1700,1700,1700,11407,0,400.0,431.9528205273048,67.08996742963791,2139.460250735283,90.09485403699483
1777471179,95,,Aggregated,128.100000,0.000000,700,780,840,880,1100,1400,1700,1700,1700,1700,1700,11407,0,400.0,431.9528205273048,67.08996742963791,2139.460250735283,90.09485403699483
1777471180,96,POST,/predict,126.900000,0.000000,660,750,810,840,910,1100,1200,1200,1200,1200,1200,11552,0,400.0,434.406150532938,67.08996742963791,2139.460250735283,90.10327216066482
1777471180,96,,Aggregated,126.900000,0.000000,660,750,810,840,910,1100,1200,1200,1200,1200,1200,11552,0,400.0,434.406150532938,67.08996742963791,2139.460250735283,90.10327216066482
1777471181,97,POST,/predict,123.400000,0.000000,670,760,820,840,930,1100,1100,1200,1200,1200,1200,11709,0,400.0,437.4570256505231,67.08996742963791,2139.460250735283,90.11691860961653
1777471181,97,,Aggregated,123.400000,0.000000,670,760,820,840,930,1100,1100,1200,1200,1200,1200,11709,0,400.0,437.4570256505231,67.08996742963791,2139.460250735283,90.11691860961653
1777471182,98,POST,/predict,129.500000,0.000000,640,720,770,810,870,930,1000,1100,1100,1200,1200,11901,0,410.0,439.8493770509645,67.08996742963791,2139.460250735283,90.10041173010671
1777471182,98,,Aggregated,129.500000,0.000000,640,720,770,810,870,930,1000,1100,1100,1200,1200,11901,0,410.0,439.8493770509645,67.08996742963791,2139.460250735283,90.10041173010671
1777471183,99,POST,/predict,135.300000,0.000000,640,720,760,790,870,940,1100,1100,1100,1200,1200,12034,0,410.0,442.8858103146085,67.08996742963791,2139.460250735283,90.10661459198937
1777471183,99,,Aggregated,135.300000,0.000000,640,720,760,790,870,940,1100,1100,1100,1200,1200,12034,0,410.0,442.8858103146085,67.08996742963791,2139.460250735283,90.10661459198937
1777471184,100,POST,/predict,144.500000,0.000000,660,730,770,810,870,940,1100,1100,1100,1200,1200,12145,0,410.0,445.43639554769817,67.08996742963791,2139.460250735283,90.13701111568547
1777471184,100,,Aggregated,144.500000,0.000000,660,730,770,810,870,940,1100,1100,1100,1200,1200,12145,0,410.0,445.43639554769817,67.08996742963791,2139.460250735283,90.13701111568547
1777471185,100,POST,/predict,144.000000,0.000000,660,740,790,830,890,980,1100,1100,1300,1300,1300,12281,0,410.0,448.64059477928026,67.08996742963791,2139.460250735283,90.1270254865239
1777471185,100,,Aggregated,144.000000,0.000000,660,740,790,830,890,980,1100,1100,1300,1300,1300,12281,0,410.0,448.64059477928026,67.08996742963791,2139.460250735283,90.1270254865239
1777471186,100,POST,/predict,146.300000,0.000000,690,770,810,840,900,1000,1100,1100,1300,1300,1300,12458,0,420.0,452.81221736674036,67.08996742963791,2139.460250735283,90.11631080430246
1777471186,100,,Aggregated,146.300000,0.000000,690,770,810,840,900,1000,1100,1100,1300,1300,1300,12458,0,420.0,452.81221736674036,67.08996742963791,2139.460250735283,90.11631080430246
1777471187,100,POST,/predict,145.000000,0.000000,700,770,820,840,910,980,1100,1200,1300,1300,1300,12582,0,420.0,455.7936914351611,67.08996742963791,2139.460250735283,90.09140041328882
1777471187,100,,Aggregated,145.000000,0.000000,700,770,820,840,910,980,1100,1200,1300,1300,1300,12582,0,420.0,455.7936914351611,67.08996742963791,2139.460250735283,90.09140041328882
1777471188,100,POST,/predict,146.400000,0.000000,690,770,810,830,910,980,1100,1200,1300,1300,1300,12714,0,420.0,457.91020265983883,67.08996742963791,2139.460250735283,90.09800220229668
1777471188,100,,Aggregated,146.400000,0.000000,690,770,810,830,910,980,1100,1200,1300,1300,1300,12714,0,420.0,457.91020265983883,67.08996742963791,2139.460250735283,90.09800220229668
1777471189,100,POST,/predict,141.300000,0.000000,700,770,820,840,930,990,1100,1200,1300,1300,1300,12845,0,420.0,460.48496121757455,67.08996742963791,2139.460250735283,90.11537563254184
1777471189,100,,Aggregated,141.300000,0.000000,700,770,820,840,930,990,1100,1200,1300,1300,1300,12845,0,420.0,460.48496121757455,67.08996742963791,2139.460250735283,90.11537563254184
1777471190,100,POST,/predict,143.600000,0.000000,720,800,830,850,930,990,1100,1200,1300,1300,1300,13004,0,430.0,463.5351489850078,67.08996742963791,2139.460250735283,90.1141956321132
1777471190,100,,Aggregated,143.600000,0.000000,720,800,830,850,930,990,1100,1200,1300,1300,1300,13004,0,430.0,463.5351489850078,67.08996742963791,2139.460250735283,90.1141956321132
1777471191,100,POST,/predict,146.000000,0.000000,720,800,830,850,970,1100,1200,1200,1300,1300,1300,13167,0,430.0,466.28829023941614,67.08996742963791,2139.460250735283,90.11468064099643
1777471191,100,,Aggregated,146.000000,0.000000,720,800,830,850,970,1100,1200,1200,1300,1300,1300,13167,0,430.0,466.28829023941614,67.08996742963791,2139.460250735283,90.11468064099643
1777471192,100,POST,/predict,142.000000,0.000000,730,810,840,860,970,1100,1200,1200,1300,1300,1300,13322,0,430.0,469.56350833329685,67.08996742963791,2139.460250735283,90.13706650653054
1777471192,100,,Aggregated,142.000000,0.000000,730,810,840,860,970,1100,1200,1200,1300,1300,1300,13322,0,430.0,469.56350833329685,67.08996742963791,2139.460250735283,90.13706650653054
1777471193,100,POST,/predict,140.400000,0.000000,730,810,850,870,970,1100,1200,1200,1300,1300,1300,13467,0,440.0,472.6178740183937,67.08996742963791,2139.460250735283,90.12512066533007
1777471193,100,,Aggregated,140.400000,0.000000,730,810,850,870,970,1100,1200,1200,1300,1300,1300,13467,0,440.0,472.6178740183937,67.08996742963791,2139.460250735283,90.12512066533007
1777471194,100,POST,/predict,140.500000,0.000000,730,810,850,880,970,1100,1200,1200,1300,1300,1300,13586,0,440.0,475.2510450566515,67.08996742963791,2139.460250735283,90.12152215515972
1777471194,100,,Aggregated,140.500000,0.000000,730,810,850,880,970,1100,1200,1200,1300,1300,1300,13586,0,440.0,475.2510450566515,67.08996742963791,2139.460250735283,90.12152215515972
1777471195,100,POST,/predict,141.100000,0.000000,740,830,880,920,1000,1100,1200,1200,1200,1200,1200,13712,0,440.0,478.8955047817916,67.08996742963791,2139.460250735283,90.11945740956826
1777471195,100,,Aggregated,141.100000,0.000000,740,830,880,920,1000,1100,1200,1200,1200,1200,1200,13712,0,440.0,478.8955047817916,67.08996742963791,2139.460250735283,90.11945740956826
1777471198,100,POST,/predict,134.600000,0.000000,780,870,940,970,1200,1800,2000,2000,2000,2000,2000,13878,0,450.0,489.377432133042,67.08996742963791,2139.460250735283,90.10707594754287
1777471198,100,,Aggregated,134.600000,0.000000,780,870,940,970,1200,1800,2000,2000,2000,2000,2000,13878,0,450.0,489.377432133042,67.08996742963791,2139.460250735283,90.10707594754287
1777471199,100,POST,/predict,124.100000,0.000000,780,870,950,1100,1400,1800,2000,2000,2000,2000,2000,13996,0,450.0,492.6954006148589,67.08996742963791,2139.460250735283,90.10167190625893
1777471199,100,,Aggregated,124.100000,0.000000,780,870,950,1100,1400,1800,2000,2000,2000,2000,2000,13996,0,450.0,492.6954006148589,67.08996742963791,2139.460250735283,90.10167190625893
1777471200,100,POST,/predict,119.700000,0.000000,780,850,920,960,1400,1800,2000,2000,2000,2000,2000,14164,0,450.0,495.6596080072811,67.08996742963791,2139.460250735283,90.10512567071449
1777471200,100,,Aggregated,119.700000,0.000000,780,850,920,960,1400,1800,2000,2000,2000,2000,2000,14164,0,450.0,495.6596080072811,67.08996742963791,2139.460250735283,90.10512567071449
1777471201,100,POST,/predict,117.900000,0.000000,770,870,940,980,1400,1800,2000,2000,2000,2000,2000,14328,0,450.0,497.695550801454,67.08996742963791,2139.460250735283,90.1216499162479
1777471201,100,,Aggregated,117.900000,0.000000,770,870,940,980,1400,1800,2000,2000,2000,2000,2000,14328,0,450.0,497.695550801454,67.08996742963791,2139.460250735283,90.1216499162479
1777471202,100,POST,/predict,116.600000,0.000000,780,870,950,1000,1400,1800,2000,2000,2000,2000,2000,14470,0,460.0,499.80891392242523,67.08996742963791,2139.460250735283,90.10345542501727
1777471202,100,,Aggregated,116.600000,0.000000,780,870,950,1000,1400,1800,2000,2000,2000,2000,2000,14470,0,460.0,499.80891392242523,67.08996742963791,2139.460250735283,90.10345542501727
1777471203,100,POST,/predict,117.200000,0.000000,750,840,930,980,1400,1800,2000,2000,2000,2000,2000,14664,0,460.0,502.0546500799203,67.08996742963791,2139.460250735283,90.12615930169122
1777471203,100,,Aggregated,117.200000,0.000000,750,840,930,980,1400,1800,2000,2000,2000,2000,2000,14664,0,460.0,502.0546500799203,67.08996742963791,2139.460250735283,90.12615930169122
1777471204,100,POST,/predict,115.200000,0.000000,750,830,900,960,1400,1800,2000,2000,2000,2000,2000,14818,0,460.0,503.37334776382437,67.08996742963791,2139.460250735283,90.15231475232825
1777471204,100,,Aggregated,115.200000,0.000000,750,830,900,960,1400,1800,2000,2000,2000,2000,2000,14818,0,460.0,503.37334776382437,67.08996742963791,2139.460250735283,90.15231475232825
1777471205,100,POST,/predict,117.900000,0.000000,720,790,840,890,1300,1800,2000,2000,2000,2000,2000,14994,0,470.0,505.31120518215243,67.08996742963791,2139.460250735283,90.13572095504868
1777471205,100,,Aggregated,117.900000,0.000000,720,790,840,890,1300,1800,2000,2000,2000,2000,2000,14994,0,470.0,505.31120518215243,67.08996742963791,2139.460250735283,90.13572095504868
1777471207,100,POST,/predict,120.600000,0.000000,700,760,800,830,930,1000,1300,1400,1400,1400,1400,15147,0,470.0,506.72830395868306,67.08996742963791,2139.460250735283,90.12629563609956
1777471207,100,,Aggregated,120.600000,0.000000,700,760,800,830,930,1000,1300,1400,1400,1400,1400,15147,0,470.0,506.72830395868306,67.08996742963791,2139.460250735283,90.12629563609956
1777471208,100,POST,/predict,128.200000,0.000000,690,750,790,820,890,960,1000,1000,1200,1200,1200,15301,0,470.0,508.1499054790338,67.08996742963791,2139.460250735283,90.12378275929677
1777471208,100,,Aggregated,128.200000,0.000000,690,750,790,820,890,960,1000,1000,1200,1200,1200,15301,0,470.0,508.1499054790338,67.08996742963791,2139.460250735283,90.12378275929677
1777471209,100,POST,/predict,143.500000,0.000000,680,740,780,810,910,970,1000,1000,1200,1200,1200,15467,0,480.0,510.33020947204886,67.08996742963791,2139.460250735283,90.10661408159307
1777471209,100,,Aggregated,143.500000,0.000000,680,740,780,810,910,970,1000,1000,1200,1200,1200,15467,0,480.0,510.33020947204886,67.08996742963791,2139.460250735283,90.10661408159307
1777471210,100,POST,/predict,143.500000,0.000000,670,740,790,820,900,950,1000,1000,1200,1200,1200,15587,0,480.0,511.33531956235737,67.08996742963791,2139.460250735283,90.10220055174183
1777471210,100,,Aggregated,143.500000,0.000000,670,740,790,820,900,950,1000,1000,1200,1200,1200,15587,0,480.0,511.33531956235737,67.08996742963791,2139.460250735283,90.10220055174183
1777471211,100,POST,/predict,144.200000,0.000000,670,730,770,810,890,960,1000,1100,1200,1200,1200,15731,0,480.0,512.8531935116521,67.08996742963791,2139.460250735283,90.10476129934524
1777471211,100,,Aggregated,144.200000,0.000000,670,730,770,810,890,960,1000,1100,1200,1200,1200,15731,0,480.0,512.8531935116521,67.08996742963791,2139.460250735283,90.10476129934524
1777471212,100,POST,/predict,148.300000,0.000000,680,740,780,810,900,950,1100,1100,1200,1200,1200,15915,0,490.0,515.7266216100367,67.08996742963791,2139.460250735283,90.0961985548225
