Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777465889,100,,Aggregated,147.700000,0.000000,700,780,820,860,980,1100,1100,1200,1200,1200,1200,69027,0,670.0,654.8470229575123,67.34967976808548,1802.0501658320427,89.9031972996074
1777465890,100,POST,/predict,147.600000,0.000000,720,790,840,870,990,1100,1100,1200,1200,1200,1200,69201,0,670.0,654.9678275635424,67.34967976808548,1802.0501658320427,89.90309388592651
1777465890,100,,Aggregated,147.600000,0.000000,720,790,840,870,990,1100,1100,1200,1200,1200,1200,69201,0,670.0,654.9678275635424,67.34967976808548,1802.0501658320427,89.90309388592651
1777465891,100,POST,/predict,145.000000,0.000000,710,790,830,860,960,1100,1100,1200,1200,1200,1200,69352,0,670.0,654.9448787045322,67.34967976808548,1802.0501658320427,89.90099780828238
1777465891,100,,Aggregated,145.000000,0.000000,710,790,830,860,960,1100,1100,1200,1200,1200,1200,69352,0,670.0,654.9448787045322,67.34967976808548,1802.0501658320427,89.90099780828238
1777465892,100,POST,/predict,141.500000,0.000000,710,770,800,840,920,1000,1100,1200,1200,1200,1200,69552,0,670.0,654.8992627955269,67.34967976808548,1802.0501658320427,89.89790372670808
1777465892,100,,Aggregated,141.500000,0.000000,710,770,800,840,920,1000,1100,1200,1200,1200,1200,69552,0,670.0,654.8992627955269,67.34967976808548,1802.0501658320427,89.89790372670808
1777465893,100,POST,/predict,142.300000,0.000000,700,760,800,830,900,1000,1100,1200,1200,1200,1200,69707,0,670.0,654.8697285203751,67.34967976808548,1802.0501658320427,89.899823547133
1777465893,100,,Aggregated,142.300000,0.000000,700,760,800,830,900,1000,1100,1200,1200,1200,1200,69707,0,670.0,654.8697285203751,67.34967976808548,1802.0501658320427,89.899823547133
1777465894,100,POST,/predict,142.600000,0.000000,690,750,790,820,900,970,1000,1100,1200,1200,1200,69897,0,670.0,655.0150007092222,67.34967976808548,1802.0501658320427,89.89693406011703
1777465894,100,,Aggregated,142.600000,0.000000,690,750,790,820,900,970,1000,1100,1200,1200,1200,69897,0,670.0,655.0150007092222,67.34967976808548,1802.0501658320427,89.89693406011703
1777465895,100,POST,/predict,142.700000,0.000000,690,750,790,820,890,970,1000,1100,1200,1200,1200,70056,0,670.0,654.9367486398535,67.34967976808548,1802.0501658320427,89.88891743747858
1777465895,100,,Aggregated,142.700000,0.000000,690,750,790,820,890,970,1000,1100,1200,1200,1200,70056,0,670.0,654.9367486398535,67.34967976808548,1802.0501658320427,89.88891743747858
1777465896,100,POST,/predict,142.000000,0.000000,680,740,780,800,880,930,980,1000,1200,1200,1200,70205,0,670.0,654.8820820807579,67.34967976808548,1802.0501658320427,89.89077701018446
1777465896,100,,Aggregated,142.000000,0.000000,680,740,780,800,880,930,980,1000,1200,1200,1200,70205,0,670.0,654.8820820807579,67.34967976808548,1802.0501658320427,89.89077701018446
1777465898,100,POST,/predict,149.700000,0.000000,680,740,790,810,880,920,970,1000,1100,1100,1100,70373,0,670.0,654.9827334429532,67.34967976808548,1802.0501658320427,89.88815312690947
1777465898,100,,Aggregated,149.700000,0.000000,680,740,790,810,880,920,970,1000,1100,1100,1100,70373,0,670.0,654.9827334429532,67.34967976808548,1802.0501658320427,89.88815312690947
1777465899,100,POST,/predict,148.400000,0.000000,660,720,780,800,880,930,970,980,1100,1100,1100,70572,0,670.0,654.8604381722616,67.34967976808548,1802.0501658320427,89.89057983336167
1777465899,100,,Aggregated,148.400000,0.000000,660,720,780,800,880,930,970,980,1100,1100,1100,70572,0,670.0,654.8604381722616,67.34967976808548,1802.0501658320427,89.89057983336167
1777465900,100,POST,/predict,147.000000,0.000000,670,730,780,800,880,940,970,1100,1100,1100,1100,70701,0,670.0,654.8821982250531,67.34967976808548,1802.0501658320427,89.8916281240718
1777465900,100,,Aggregated,147.000000,0.000000,670,730,780,800,880,940,970,1100,1100,1100,1100,70701,0,670.0,654.8821982250531,67.34967976808548,1802.0501658320427,89.8916281240718
1777465901,100,POST,/predict,151.700000,0.000000,670,730,780,810,890,960,1100,1100,1300,1300,1300,70864,0,670.0,655.0088220681355,67.34967976808548,1802.0501658320427,89.89053680289004
1777465901,100,,Aggregated,151.700000,0.000000,670,730,780,810,890,960,1100,1100,1300,1300,1300,70864,0,670.0,655.0088220681355,67.34967976808548,1802.0501658320427,89.89053680289004
1777465902,100,POST,/predict,153.100000,0.000000,680,760,800,830,930,980,1100,1100,1300,1300,1300,70982,0,670.0,655.1911863502982,67.34967976808548,1802.0501658320427,89.89190217238173
1777465902,100,,Aggregated,153.100000,0.000000,680,760,800,830,930,980,1100,1100,1300,1300,1300,70982,0,670.0,655.1911863502982,67.34967976808548,1802.0501658320427,89.89190217238173
1777465903,100,POST,/predict,149.800000,0.000000,680,780,830,860,960,1000,1100,1100,1400,1500,1500,71102,0,670.0,655.3934290343927,67.34967976808548,1802.0501658320427,89.89218306095468
1777465903,100,,Aggregated,149.800000,0.000000,680,780,830,860,960,1000,1100,1100,1400,1500,1500,71102,0,670.0,655.3934290343927,67.34967976808548,1802.0501658320427,89.89218306095468
1777465904,100,POST,/predict,150.300000,0.000000,680,790,840,860,940,1000,1100,1100,1400,1500,1500,71312,0,670.0,655.496889627431,67.34967976808548,1802.0501658320427,89.89210792012564
1777465904,100,,Aggregated,150.300000,0.000000,680,790,840,860,940,1000,1100,1100,1400,1500,1500,71312,0,670.0,655.496889627431,67.34967976808548,1802.0501658320427,89.89210792012564
1777465905,100,POST,/predict,150.400000,0.000000,670,790,840,860,950,1000,1100,1100,1400,1500,1500,71467,0,670.0,655.4474864649052,67.34967976808548,1802.0501658320427,89.89083073306561
1777465905,100,,Aggregated,150.400000,0.000000,670,790,840,860,950,1000,1100,1100,1400,1500,1500,71467,0,670.0,655.4474864649052,67.34967976808548,1802.0501658320427,89.89083073306561
1777465906,100,POST,/predict,146.100000,0.000000,700,800,850,890,980,1100,1200,1200,1400,1500,1500,71618,0,670.0,655.8064933854923,67.34967976808548,1802.0501658320427,89.8895947946047
1777465906,100,,Aggregated,146.100000,0.000000,700,800,850,890,980,1100,1200,1200,1400,1500,1500,71618,0,670.0,655.8064933854923,67.34967976808548,1802.0501658320427,89.8895947946047
1777465908,100,POST,/predict,141.700000,0.000000,700,810,860,900,1000,1100,1200,1200,1500,1500,1500,71800,0,670.0,655.9958977861367,67.34967976808548,1802.0501658320427,89.8992200557103
1777465908,100,,Aggregated,141.700000,0.000000,700,810,860,900,1000,1100,1200,1200,1500,1500,1500,71800,0,670.0,655.9958977861367,67.34967976808548,1802.0501658320427,89.8992200557103
1777465909,100,POST,/predict,141.300000,0.000000,720,810,860,900,1000,1100,1200,1200,1500,1500,1500,71952,0,670.0,656.1352211578377,67.34967976808548,1802.0501658320427,89.90033633533467
1777465909,100,,Aggregated,141.300000,0.000000,720,810,860,900,1000,1100,1200,1200,1500,1500,1500,71952,0,670.0,656.1352211578377,67.34967976808548,1802.0501658320427,89.90033633533467
1777465910,100,POST,/predict,141.600000,0.000000,700,810,870,900,1000,1100,1200,1300,1500,1500,1500,72106,0,670.0,656.3118110028994,67.34967976808548,1802.0501658320427,89.89930102904057
1777465910,100,,Aggregated,141.600000,0.000000,700,810,870,900,1000,1100,1200,1300,1500,1500,1500,72106,0,670.0,656.3118110028994,67.34967976808548,1802.0501658320427,89.89930102904057
1777465912,100,POST,/predict,135.000000,0.000000,710,810,870,900,1100,1100,1200,1300,1400,1500,1500,72296,0,670.0,656.8701706068808,67.34967976808548,1802.0501658320427,89.90034026778798
1777465912,100,,Aggregated,135.000000,0.000000,710,810,870,900,1100,1100,1200,1300,1400,1500,1500,72296,0,670.0,656.8701706068808,67.34967976808548,1802.0501658320427,89.90034026778798
1777465913,100,POST,/predict,129.400000,0.000000,690,810,870,900,1100,1200,1300,1400,1400,1500,1500,72435,0,670.0,656.9918145503598,67.34967976808548,1802.0501658320427,89.90169117139504
1777465913,100,,Aggregated,129.400000,0.000000,690,810,870,900,1100,1200,1300,1400,1400,1500,1500,72435,0,670.0,656.9918145503598,67.34967976808548,1802.0501658320427,89.90169117139504
1777465914,100,POST,/predict,131.400000,0.000000,700,810,880,910,1100,1200,1300,1400,1400,1500,1500,72631,0,670.0,657.0995042187461,67.34967976808548,1802.0501658320427,89.90756013272569
1777465914,100,,Aggregated,131.400000,0.000000,700,810,880,910,1100,1200,1300,1400,1400,1500,1500,72631,0,670.0,657.0995042187461,67.34967976808548,1802.0501658320427,89.90756013272569
1777465915,100,POST,/predict,132.100000,0.000000,710,810,870,910,1100,1100,1300,1400,1400,1500,1500,72785,0,670.0,657.2555128753926,67.34967976808548,1802.0501658320427,89.9056261592361
1777465915,100,,Aggregated,132.100000,0.000000,710,810,870,910,1100,1100,1300,1400,1400,1500,1500,72785,0,670.0,657.2555128753926,67.34967976808548,1802.0501658320427,89.9056261592361
1777465916,100,POST,/predict,134.300000,0.000000,710,810,870,900,1100,1100,1300,1400,1400,1500,1500,72891,0,670.0,657.3927078418416,67.34967976808548,1802.0501658320427,89.903444869737
1777465916,100,,Aggregated,134.300000,0.000000,710,810,870,900,1100,1100,1300,1400,1400,1500,1500,72891,0,670.0,657.3927078418416,67.34967976808548,1802.0501658320427,89.903444869737
1777465917,100,POST,/predict,130.600000,0.000000,750,830,880,910,1100,1100,1300,1400,1400,1400,1400,73065,0,670.0,657.6851442620421,67.34967976808548,1802.0501658320427,89.89899404639705
1777465917,100,,Aggregated,130.600000,0.000000,750,830,880,910,1100,1100,1300,1400,1400,1400,1400,73065,0,670.0,657.6851442620421,67.34967976808548,1802.0501658320427,89.89899404639705
1777465918,100,POST,/predict,135.500000,0.000000,730,830,880,910,1100,1100,1300,1400,1400,1400,1400,73212,0,670.0,657.9509331654799,67.34967976808548,1802.0501658320427,89.8978582745998
1777465918,100,,Aggregated,135.500000,0.000000,730,830,880,910,1100,1100,1300,1400,1400,1400,1400,73212,0,670.0,657.9509331654799,67.34967976808548,1802.0501658320427,89.8978582745998
1777465920,100,POST,/predict,134.100000,0.000000,740,840,890,910,1100,1100,1300,1400,1400,1400,1400,73329,0,670.0,658.0607310285169,67.34967976808548,1802.0501658320427,89.89720301654188
1777465920,100,,Aggregated,134.100000,0.000000,740,840,890,910,1100,1100,1300,1400,1400,1400,1400,73329,0,670.0,658.0607310285169,67.34967976808548,1802.0501658320427,89.89720301654188
1777465921,100,POST,/predict,129.700000,0.000000,740,830,880,900,980,1100,1400,1400,1400,1400,1400,73510,0,670.0,658.2894108731388,67.34967976808548,1802.0501658320427,89.8960957692831
1777465921,100,,Aggregated,129.700000,0.000000,740,830,880,900,980,1100,1400,1400,1400,1400,1400,73510,0,670.0,658.2894108731388,67.34967976808548,1802.0501658320427,89.8960957692831
1777465922,100,POST,/predict,129.400000,0.000000,730,830,880,900,1000,1100,1200,1400,1400,1400,1400,73676,0,670.0,658.4444276610699,67.34967976808548,1802.0501658320427,89.89577338617731
1777465922,100,,Aggregated,129.400000,0.000000,730,830,880,900,1000,1100,1200,1400,1400,1400,1400,73676,0,670.0,658.4444276610699,67.34967976808548,1802.0501658320427,89.89577338617731
1777465923,100,POST,/predict,135.400000,0.000000,730,830,870,890,1000,1100,1200,1400,1400,1400,1400,73801,0,670.0,658.5703247058975,67.34967976808548,1802.0501658320427,89.89803661197003
1777465923,100,,Aggregated,135.400000,0.000000,730,830,870,890,1000,1100,1200,1400,1400,1400,1400,73801,0,670.0,658.5703247058975,67.34967976808548,1802.0501658320427,89.89803661197003
1777465924,100,POST,/predict,134.100000,0.000000,760,840,880,900,980,1100,1200,1400,1400,1400,1400,73923,0,670.0,658.7330312152203,67.34967976808548,1802.0501658320427,89.8988812683468
1777465924,100,,Aggregated,134.100000,0.000000,760,840,880,900,980,1100,1200,1400,1400,1400,1400,73923,0,670.0,658.7330312152203,67.34967976808548,1802.0501658320427,89.8988812683468
1777465925,100,POST,/predict,133.700000,0.000000,750,840,880,900,980,1100,1200,1400,1400,1400,1400,74076,0,670.0,658.8647926653824,67.34967976808548,1802.0501658320427,89.9050434688698
1777465925,100,,Aggregated,133.700000,0.000000,750,840,880,900,980,1100,1200,1400,1400,1400,1400,74076,0,670.0,658.8647926653824,67.34967976808548,1802.0501658320427,89.9050434688698
1777465926,100,POST,/predict,136.400000,0.000000,760,830,880,890,980,1100,1200,1200,1400,1400,1400,74213,0,670.0,659.0736011017866,67.34967976808548,1802.0501658320427,89.90649886138547
1777465926,100,,Aggregated,136.400000,0.000000,760,830,880,890,980,1100,1200,1200,1400,1400,1400,74213,0,670.0,659.0736011017866,67.34967976808548,1802.0501658320427,89.90649886138547
1777465927,100,POST,/predict,134.300000,0.000000,760,840,880,900,980,1100,1200,1200,1400,1400,1400,74361,0,670.0,659.2174121502503,67.34967976808548,1802.0501658320427,89.90595876870941
1777465927,100,,Aggregated,134.300000,0.000000,760,840,880,900,980,1100,1200,1200,1400,1400,1400,74361,0,670.0,659.2174121502503,67.34967976808548,1802.0501658320427,89.90595876870941
1777465928,100,POST,/predict,131.800000,0.000000,760,840,880,910,980,1100,1200,1300,1400,1400,1400,74527,0,670.0,659.5458491650161,67.34967976808548,1802.0501658320427,89.90667811665571
1777465928,100,,Aggregated,131.800000,0.000000,760,840,880,910,980,1100,1200,1300,1400,1400,1400,74527,0,670.0,659.5458491650161,67.34967976808548,1802.0501658320427,89.90667811665571
1777465929,100,POST,/predict,133.700000,0.000000,780,870,900,930,1000,1100,1200,1300,1400,1400,1400,74647,0,670.0,659.88740113405,67.34967976808548,1802.0501658320427,89.9064798317414
1777465929,100,,Aggregated,133.700000,0.000000,780,870,900,930,1000,1100,1200,1300,1400,1400,1400,74647,0,670.0,659.88740113405,67.34967976808548,1802.0501658320427,89.9064798317414
1777465930,100,POST,/predict,133.900000,0.000000,780,860,900,930,1000,1100,1200,1200,1400,1400,1400,74772,0,670.0,660.130544988856,67.34967976808548,1802.0501658320427,89.90796019900498
1777465930,100,,Aggregated,133.900000,0.000000,780,860,900,930,1000,1100,1200,1200,1400,1400,1400,74772,0,670.0,660.130544988856,67.34967976808548,1802.0501658320427,89.90796019900498
1777465932,100,POST,/predict,132.000000,0.000000,790,870,910,940,1000,1100,1200,1200,1400,1400,1400,74934,0,670.0,660.1739010866341,67.34967976808548,1802.0501658320427,89.91240291456482
1777465932,100,,Aggregated,132.000000,0.000000,790,870,910,940,1000,1100,1200,1200,1400,1400,1400,74934,0,670.0,660.1739010866341,67.34967976808548,1802.0501658320427,89.91240291456482
1777465933,100,POST,/predict,131.200000,0.000000,770,850,900,930,1000,1100,1200,1200,1400,1400,1400,75093,0,670.0,660.2372721430123,67.34967976808548,1802.0501658320427,89.91802165315009
1777465933,100,,Aggregated,131.200000,0.000000,770,850,900,930,1000,1100,1200,1200,1400,1400,1400,75093,0,670.0,660.2372721430123,67.34967976808548,1802.0501658320427,89.91802165315009
1777465934,100,POST,/predict,130.700000,0.000000,770,850,910,940,1000,1100,1200,1200,1400,1400,1400,75222,0,670.0,660.4746366999578,67.34967976808548,1802.0501658320427,89.91747095264684
1777465934,100,,Aggregated,130.700000,0.000000,770,850,910,940,1000,1100,1200,1200,1400,1400,1400,75222,0,670.0,660.4746366999578,67.34967976808548,1802.0501658320427,89.91747095264684
1777465935,100,POST,/predict,132.500000,0.000000,760,840,910,940,1000,1100,1200,1200,1400,1400,1400,75368,0,670.0,660.6661942856173,67.34967976808548,1802.0501658320427,89.91618458762339
1777465935,100,,Aggregated,132.500000,0.000000,760,840,910,940,1000,1100,1200,1200,1400,1400,1400,75368,0,670.0,660.6661942856173,67.34967976808548,1802.0501658320427,89.91618458762339
1777465936,100,POST,/predict,129.500000,0.000000,740,810,890,930,1000,1100,1200,1200,1400,1400,1400,75548,0,670.0,660.6044740440617,67.34967976808548,1802.0501658320427,89.91521946312278
1777465936,100,,Aggregated,129.500000,0.000000,740,810,890,930,1000,1100,1200,1200,1400,1400,1400,75548,0,670.0,660.6044740440617,67.34967976808548,1802.0501658320427,89.91521946312278
1777465937,100,POST,/predict,129.100000,0.000000,730,800,860,910,1000,1100,1100,1200,1400,1400,1400,75690,0,670.0,660.57294638022,67.34967976808548,1802.0501658320427,89.91424230413529
1777465937,100,,Aggregated,129.100000,0.000000,730,800,860,910,1000,1100,1100,1200,1400,1400,1400,75690,0,670.0,660.57294638022,67.34967976808548,1802.0501658320427,89.91424230413529
1777465938,100,POST,/predict,130.800000,0.000000,730,790,850,890,990,1000,1100,1200,1400,1400,1400,75825,0,670.0,660.6297116096052,67.34967976808548,1802.0501658320427,89.92146389713156
1777465938,100,,Aggregated,130.800000,0.000000,730,790,850,890,990,1000,1100,1200,1400,1400,1400,75825,0,670.0,660.6297116096052,67.34967976808548,1802.0501658320427,89.92146389713156
1777465939,100,POST,/predict,135.300000,0.000000,720,780,830,870,970,1000,1100,1200,1200,1200,1200,75976,0,670.0,660.7059520829422,67.34967976808548,1802.0501658320427,89.92173844371906
1777465939,100,,Aggregated,135.300000,0.000000,720,780,830,870,970,1000,1100,1200,1200,1200,1200,75976,0,670.0,660.7059520829422,67.34967976808548,1802.0501658320427,89.92173844371906
1777465940,100,POST,/predict,138.700000,0.000000,720,780,830,860,960,1000,1100,1100,1200,1200,1200,76178,0,670.0,660.8921109950487,67.34967976808548,1802.0501658320427,89.92348184515214
1777465940,100,,Aggregated,138.700000,0.000000,720,780,830,860,960,1000,1100,1100,1200,1200,1200,76178,0,670.0,660.8921109950487,67.34967976808548,1802.0501658320427,89.92348184515214
1777465941,100,POST,/predict,139.500000,0.000000,720,790,830,870,950,1000,1100,1200,1300,1300,1300,76361,0,670.0,660.936169682145,67.34967976808548,1802.0501658320427,89.92763321590864
1777465941,100,,Aggregated,139.400000,0.000000,720,790,830,870,950,1000,1100,1200,1300,1300,1300,76361,0,670.0,660.936169682145,67.34967976808548,1802.0501658320427,89.92763321590864
1777465943,100,POST,/predict,143.500000,0.000000,700,780,830,860,940,1000,1100,1100,1300,1300,1300,76514,0,670.0,660.9533223403299,67.34967976808548,1802.0501658320427,89.92783020100896
1777465943,100,,Aggregated,143.500000,0.000000,700,780,830,860,940,1000,1100,1100,1300,1300,1300,76514,0,670.0,660.9533223403299,67.34967976808548,1802.0501658320427,89.92783020100896
1777465944,100,POST,/predict,143.500000,0.000000,700,780,830,860,940,970,1100,1100,1300,1300,1300,76643,0,670.0,660.9726447631538,67.34967976808548,1802.0501658320427,89.92650339887531
1777465944,100,,Aggregated,143.500000,0.000000,700,780,830,860,940,970,1100,1100,1300,1300,1300,76643,0,670.0,660.9726447631538,67.34967976808548,1802.0501658320427,89.92650339887531
1777465945,100,POST,/predict,142.800000,0.000000,710,790,830,870,940,1000,1100,1100,1300,1300,1300,76830,0,670.0,661.0876131222402,67.34967976808548,1802.0501658320427,89.92639593908629
1777465945,100,,Aggregated,142.800000,0.000000,710,790,830,870,940,1000,1100,1100,1300,1300,1300,76830,0,670.0,661.0876131222402,67.34967976808548,1802.0501658320427,89.92639593908629
1777465946,100,POST,/predict,143.900000,0.000000,720,800,840,870,940,1000,1100,1100,1300,1300,1300,76964,0,670.0,661.1773779652643,67.34967976808548,1802.0501658320427,89.92617327581726
1777465946,100,,Aggregated,143.900000,0.000000,720,800,840,870,940,1000,1100,1100,1300,1300,1300,76964,0,670.0,661.1773779652643,67.34967976808548,1802.0501658320427,89.92617327581726
1777465947,100,POST,/predict,146.700000,0.000000,700,800,830,870,940,1000,1100,1100,1300,1300,1300,77127,0,670.0,661.1732563148872,67.34967976808548,1802.0501658320427,89.92759993257873
1777465947,100,,Aggregated,146.700000,0.000000,700,800,830,870,940,1000,1100,1100,1300,1300,1300,77127,0,670.0,661.1732563148872,67.34967976808548,1802.0501658320427,89.92759993257873
1777465948,100,POST,/predict,147.400000,0.000000,710,800,830,860,940,1000,1100,1100,1300,1300,1300,77276,0,670.0,661.3557427144688,67.34967976808548,1802.0501658320427,89.92777835291682
1777465948,100,,Aggregated,147.400000,0.000000,710,800,830,860,940,1000,1100,1100,1300,1300,1300,77276,0,670.0,661.3557427144688,67.34967976808548,1802.0501658320427,89.92777835291682
1777465949,100,POST,/predict,144.200000,0.000000,700,790,820,850,940,1000,1100,1100,1300,1300,1300,77444,0,670.0,661.3454808242013,67.34967976808548,1802.0501658320427,89.92783172356799
1777465949,100,,Aggregated,144.200000,0.000000,700,790,820,850,940,1000,1100,1100,1300,1300,1300,77444,0,670.0,661.3454808242013,67.34967976808548,1802.0501658320427,89.92783172356799
1777465950,100,POST,/predict,141.900000,0.000000,700,790,820,850,920,1000,1100,1100,1200,1200,1200,77591,0,670.0,661.546858712347,67.34967976808548,1802.0501658320427,89.92586769084043
1777465950,100,,Aggregated,141.900000,0.000000,700,790,820,850,920,1000,1100,1100,1200,1200,1200,77591,0,670.0,661.546858712347,67.34967976808548,1802.0501658320427,89.92586769084043
1777465951,100,POST,/predict,143.700000,0.000000,720,790,820,860,970,1100,1100,1100,1200,1200,1200,77723,0,670.0,661.6878081218787,67.34967976808548,1802.0501658320427,89.92594212781287
1777465951,100,,Aggregated,143.700000,0.000000,720,790,820,860,970,1100,1100,1100,1200,1200,1200,77723,0,670.0,661.6878081218787,67.34967976808548,1802.0501658320427,89.92594212781287
1777465952,100,POST,/predict,140.600000,0.000000,720,800,830,870,980,1100,1100,1200,1400,1400,1400,77845,0,670.0,661.8164677149689,67.34967976808548,1802.0501658320427,89.92718864410045
1777465952,100,,Aggregated,140.600000,0.000000,720,800,830,870,980,1100,1100,1200,1400,1400,1400,77845,0,670.0,661.8164677149689,67.34967976808548,1802.0501658320427,89.92718864410045
1777465953,100,POST,/predict,142.000000,0.000000,730,790,830,870,1000,1100,1100,1200,1400,1400,1400,77955,0,670.0,661.9746300044616,67.34967976808548,1802.0501658320427,89.9274966326727
1777465953,100,,Aggregated,142.000000,0.000000,730,790,830,870,1000,1100,1100,1200,1400,1400,1400,77955,0,670.0,661.9746300044616,67.34967976808548,1802.0501658320427,89.9274966326727
1777465954,100,POST,/predict,137.700000,0.000000,730,800,840,870,1000,1000,1100,1200,1400,1400,1400,78111,0,670.0,662.1895249066865,67.34967976808548,1802.0501658320427,89.93067557706341
1777465954,100,,Aggregated,137.700000,0.000000,730,800,840,870,1000,1000,1100,1200,1400,1400,1400,78111,0,670.0,662.1895249066865,67.34967976808548,1802.0501658320427,89.93067557706341
1777465955,100,POST,/predict,138.200000,0.000000,740,800,860,890,990,1100,1100,1200,1400,1400,1400,78239,0,670.0,662.3791273261971,67.34967976808548,1802.0501658320427,89.92956198315419
1777465955,100,,Aggregated,138.200000,0.000000,740,800,860,890,990,1100,1100,1200,1400,1400,1400,78239,0,670.0,662.3791273261971,67.34967976808548,1802.0501658320427,89.92956198315419
1777465956,100,POST,/predict,139.400000,0.000000,750,810,870,910,1000,1100,1200,1200,1400,1400,1400,78382,0,670.0,662.6043576521994,67.34967976808548,1802.0501658320427,89.92794263989181
1777465956,100,,Aggregated,139.400000,0.000000,750,810,870,910,1000,1100,1200,1200,1400,1400,1400,78382,0,670.0,662.6043576521994,67.34967976808548,1802.0501658320427,89.92794263989181
1777465957,100,POST,/predict,136.700000,0.000000,740,810,860,900,1000,1100,1200,1200,1400,1400,1400,78523,0,670.0,662.7242658999154,67.34967976808548,1802.0501658320427,89.92916725035977
1777465957,100,,Aggregated,136.700000,0.000000,740,810,860,900,1000,1100,1200,1200,1400,1400,1400,78523,0,670.0,662.7242658999154,67.34967976808548,1802.0501658320427,89.92916725035977
1777465958,100,POST,/predict,133.900000,0.000000,740,810,850,890,1000,1100,1200,1200,1400,1400,1400,78652,0,670.0,662.7761688908873,67.34967976808548,1802.0501658320427,89.93019885063318
1777465958,100,,Aggregated,133.900000,0.000000,740,810,850,890,1000,1100,1200,1200,1400,1400,1400,78652,0,670.0,662.7761688908873,67.34967976808548,1802.0501658320427,89.93019885063318
1777465959,100,POST,/predict,130.000000,0.000000,750,810,850,890,1000,1100,1200,1200,1400,1400,1400,78810,0,670.0,662.9108122108574,67.34967976808548,1802.0501658320427,89.9317853064332
1777465959,100,,Aggregated,130.000000,0.000000,750,810,850,890,1000,1100,1200,1200,1400,1400,1400,78810,0,670.0,662.9108122108574,67.34967976808548,1802.0501658320427,89.9317853064332
1777465960,100,POST,/predict,134.200000,0.000000,750,830,860,910,1000,1100,1200,1200,1400,1400,1400,78943,0,670.0,663.1826798889444,67.34967976808548,1802.0501658320427,89.93833525455075
1777465960,100,,Aggregated,134.200000,0.000000,750,830,860,910,1000,1100,1200,1200,1400,1400,1400,78943,0,670.0,663.1826798889444,67.34967976808548,1802.0501658320427,89.93833525455075
1777465961,100,POST,/predict,133.800000,0.000000,750,820,850,890,990,1100,1200,1200,1400,1400,1400,79064,0,670.0,663.2670031032712,67.34967976808548,1802.0501658320427,89.93935292927249
1777465961,100,,Aggregated,133.800000,0.000000,750,820,850,890,990,1100,1200,1200,1400,1400,1400,79064,0,670.0,663.2670031032712,67.34967976808548,1802.0501658320427,89.93935292927249
1777465962,100,POST,/predict,135.200000,0.000000,730,810,850,890,990,1100,1200,1200,1300,1300,1300,79228,0,670.0,663.2258212116263,67.34967976808548,1802.0501658320427,89.93873378098652
1777465962,100,,Aggregated,135.200000,0.000000,730,810,850,890,990,1100,1200,1200,1300,1300,1300,79228,0,670.0,663.2258212116263,67.34967976808548,1802.0501658320427,89.93873378098652
1777465963,100,POST,/predict,132.900000,0.000000,710,790,830,850,950,1100,1200,1200,1300,1300,1300,79386,0,670.0,663.2086245241587,67.34967976808548,1802.0501658320427,89.93919582797974
1777465963,100,,Aggregated,132.900000,0.000000,710,790,830,850,950,1100,1200,1200,1300,1300,1300,79386,0,670.0,663.2086245241587,67.34967976808548,1802.0501658320427,89.93919582797974
1777465964,100,POST,/predict,134.400000,0.000000,720,790,830,850,950,1100,1200,1200,1300,1300,1300,79543,0,670.0,663.3549994941355,67.34967976808548,1802.0501658320427,89.93609745672153
1777465964,100,,Aggregated,134.400000,0.000000,720,790,830,850,950,1100,1200,1200,1300,1300,1300,79543,0,670.0,663.3549994941355,67.34967976808548,1802.0501658320427,89.93609745672153
1777465966,100,POST,/predict,136.100000,0.000000,710,790,830,850,940,1000,1100,1200,1300,1300,1300,79695,0,670.0,663.4455240881011,67.34967976808548,1802.0501658320427,89.93864106907586
1777465966,100,,Aggregated,136.100000,0.000000,710,790,830,850,940,1000,1100,1200,1300,1300,1300,79695,0,670.0,663.4455240881011,67.34967976808548,1802.0501658320427,89.93864106907586
1777465967,100,POST,/predict,138.600000,0.000000,710,780,820,850,940,1000,1100,1200,1300,1300,1300,79831,0,670.0,663.4884934561928,67.34967976808548,1802.0501658320427,89.93868296776941
1777465967,100,,Aggregated,138.600000,0.000000,710,780,820,850,940,1000,1100,1200,1300,1300,1300,79831,0,670.0,663.4884934561928,67.34967976808548,1802.0501658320427,89.93868296776941
1777465968,100,POST,/predict,138.600000,0.000000,700,770,810,840,930,990,1100,1200,1300,1300,1300,79965,0,670.0,663.3607525898138,67.34967976808548,1802.0501658320427,89.93843556555993
1777465968,100,,Aggregated,138.600000,0.000000,700,770,810,840,930,990,1100,1200,1300,1300,1300,79965,0,670.0,663.3607525898138,67.34967976808548,1802.0501658320427,89.93843556555993
1777465969,100,POST,/predict,143.800000,0.000000,690,770,810,850,930,1000,1100,1200,1300,1300,1300,80135,0,670.0,663.4715037218286,67.34967976808548,1802.0501658320427,89.94445623011168
1777465969,100,,Aggregated,143.800000,0.000000,690,770,810,850,930,1000,1100,1200,1300,1300,1300,80135,0,670.0,663.4715037218286,67.34967976808548,1802.0501658320427,89.94445623011168
