Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777461438,100,gRPC,predict_prompt,82.300000,0.000000,600,640,670,680,710,760,820,840,860,860,860,60842,0,610.0,602.8252760573091,49.60031807422638,2803.8830384612083,64.89163735577397
1777461438,100,gRPC,predict_response,85.500000,0.000000,600,640,660,670,710,760,800,830,860,860,860,60922,0,610.0,602.5201199466007,60.96427142620087,2804.1777685284615,66.44401037392075
1777461438,100,,Aggregated,167.800000,0.000000,600,640,660,680,710,760,820,830,860,860,860,121764,0,610.0,602.6725977568544,49.60031807422638,2804.1777685284615,65.6683338260898
1777461439,100,gRPC,predict_prompt,80.200000,0.000000,590,630,660,670,700,750,820,840,860,860,860,60911,0,610.0,602.7673823430135,49.60031807422638,2803.8830384612083,64.89154668286517
1777461439,100,gRPC,predict_response,85.500000,0.000000,580,630,660,670,710,760,800,830,860,860,860,61023,0,610.0,602.4259528314265,60.96427142620087,2804.1777685284615,66.44247251036495
1777461439,100,,Aggregated,165.700000,0.000000,590,630,660,670,700,760,820,830,860,860,860,121934,0,610.0,602.5965107806472,49.60031807422638,2804.1777685284615,65.66772188232979
1777461440,100,gRPC,predict_prompt,81.900000,0.000000,600,640,660,670,700,740,820,840,860,860,860,61013,0,610.0,602.72310042406,49.60031807422638,2803.8830384612083,64.89358005670923
1777461440,100,gRPC,predict_response,84.900000,0.000000,590,640,660,670,700,740,800,820,860,860,860,61142,0,610.0,602.3615637281667,60.96427142620087,2804.1777685284615,66.44391743809493
1777461440,100,,Aggregated,166.800000,0.000000,590,640,660,670,700,740,810,830,860,860,860,122155,0,610.0,602.5421411783451,49.60031807422638,2804.1777685284615,65.66956735295321
1777461441,100,gRPC,predict_prompt,82.800000,0.000000,580,620,650,660,690,740,820,840,860,860,860,61096,0,610.0,602.6644453349505,49.60031807422638,2803.8830384612083,64.89526319235301
1777461441,100,gRPC,predict_response,89.300000,0.000000,580,610,650,660,690,730,790,820,860,860,860,61234,0,610.0,602.3103200544311,60.96427142620087,2804.1777685284615,66.443952706013
1777461441,100,,Aggregated,172.100000,0.000000,580,620,650,660,690,730,800,830,860,860,860,122330,0,610.0,602.487182951011,49.60031807422638,2804.1777685284615,65.67048148450911
1777461442,100,gRPC,predict_prompt,82.000000,0.000000,580,610,630,650,670,700,760,790,840,840,840,61184,0,610.0,602.5331823497954,49.60031807422638,2803.8830384612083,64.89186715481172
1777461442,100,gRPC,predict_response,89.500000,0.000000,570,610,630,650,670,700,750,790,830,830,830,61330,0,610.0,602.1880859636365,60.96427142620087,2804.1777685284615,66.44343714332301
1777461442,100,,Aggregated,171.500000,0.000000,580,610,630,650,670,700,760,790,830,840,840,122514,0,610.0,602.360428530941,49.60031807422638,2804.1777685284615,65.66857665246421
1777461443,100,gRPC,predict_prompt,80.700000,0.000000,580,610,630,650,670,700,750,760,840,840,840,61266,0,610.0,602.5038848546595,49.60031807422638,2803.8830384612083,64.89103254660007
1777461443,100,gRPC,predict_response,89.100000,0.000000,580,610,640,650,670,690,730,760,830,830,830,61428,0,610.0,602.1576072933854,60.96427142620087,2804.1777685284615,66.44266458292635
1777461443,100,,Aggregated,169.800000,0.000000,580,610,630,650,670,700,740,760,830,840,840,122694,0,610.0,602.3305174688546,49.60031807422638,2804.1777685284615,65.66787291962117
1777461444,100,gRPC,predict_prompt,85.100000,0.000000,580,610,630,650,680,700,740,760,840,840,840,61374,0,610.0,602.4840028958536,49.60031807422638,2803.8830384612083,64.88848698145794
1777461444,100,gRPC,predict_response,93.700000,0.000000,570,610,630,650,670,700,730,760,830,830,830,61519,0,610.0,602.125111953337,60.96427142620087,2804.1777685284615,66.44279003234773
1777461444,100,,Aggregated,178.800000,0.000000,580,610,630,650,680,700,740,760,830,840,840,122893,0,610.0,602.304345699002,49.60031807422638,2804.1777685284615,65.66655545881376
1777461445,100,gRPC,predict_prompt,83.400000,0.000000,580,610,630,650,680,710,750,770,840,840,840,61451,0,610.0,602.4902636087596,49.60031807422638,2803.8830384612083,64.88965191778816
1777461445,100,gRPC,predict_response,91.300000,0.000000,580,610,640,660,680,700,740,770,830,830,830,61621,0,610.0,602.130055177389,60.96427142620087,2804.1777685284615,66.44157024391035
1777461445,100,,Aggregated,174.700000,0.000000,580,610,640,660,680,700,750,770,830,840,840,123072,0,610.0,602.3099106141752,49.60031807422638,2804.1777685284615,65.66668291731669
1777461446,100,gRPC,predict_prompt,84.900000,0.000000,590,620,650,660,680,710,750,770,840,840,840,61544,0,610.0,602.5313747636117,49.60031807422638,2803.8830384612083,64.89215845573898
1777461446,100,gRPC,predict_response,90.800000,0.000000,590,620,650,660,680,710,750,770,830,830,830,61684,0,610.0,602.1760265885765,60.96427142620087,2804.1777685284615,66.44202710589455
1777461446,100,,Aggregated,175.700000,0.000000,590,620,650,660,680,710,750,770,830,840,840,123228,0,610.0,602.3534988195984,49.60031807422638,2804.1777685284615,65.66797318791184
1777461447,100,gRPC,predict_prompt,84.000000,0.000000,600,640,660,670,700,730,770,850,870,870,870,61620,0,610.0,602.6510706377547,49.60031807422638,2803.8830384612083,64.89487179487179
1777461447,100,gRPC,predict_response,90.600000,0.000000,590,630,660,660,690,720,770,840,900,900,900,61749,0,610.0,602.2920443707376,60.96427142620087,2804.1777685284615,66.44217720125022
1777461447,100,,Aggregated,174.600000,0.000000,600,640,660,660,690,720,770,840,880,900,900,123369,0,610.0,602.4713697974947,49.60031807422638,2804.1777685284615,65.66933346302555
1777461448,100,gRPC,predict_prompt,82.000000,0.000000,610,650,670,670,710,750,770,850,870,870,870,61701,0,610.0,602.7479553610128,49.60031807422638,2803.8830384612083,64.89996920633376
1777461448,100,gRPC,predict_response,89.000000,0.000000,610,650,660,670,710,740,770,840,900,900,900,61832,0,610.0,602.3994473638518,60.96427142620087,2804.1777685284615,66.43956203907362
1777461448,100,,Aggregated,171.000000,0.000000,610,650,670,670,710,740,770,840,880,900,900,123533,0,610.0,602.5735165755833,49.60031807422638,2804.1777685284615,65.67058194976241
1777461449,100,gRPC,predict_prompt,83.700000,0.000000,630,660,670,690,730,750,800,850,870,870,870,61765,0,610.0,602.8356904710853,49.60031807422638,2803.8830384612083,64.89830810329475
1777461449,100,gRPC,predict_response,87.800000,0.000000,630,660,680,690,730,750,790,840,900,900,900,61904,0,610.0,602.50744040989,60.96427142620087,2804.1777685284615,66.44032695787025
1777461449,100,,Aggregated,171.500000,0.000000,630,660,680,690,730,750,790,840,880,900,900,123669,0,610.0,602.6713809692034,49.60031807422638,2804.1777685284615,65.67018412051524
1777461450,100,gRPC,predict_prompt,81.500000,0.000000,640,670,690,710,740,760,800,840,870,870,870,61865,0,610.0,602.9651962435642,49.60031807422638,2803.8830384612083,64.89890891457205
1777461450,100,gRPC,predict_response,86.500000,0.000000,640,670,690,700,740,760,800,840,900,900,900,61989,0,610.0,602.564430137033,60.96427142620087,2804.1777685284615,66.43796480020649
1777461450,100,,Aggregated,168.000000,0.000000,640,670,690,700,740,760,800,840,880,900,900,123854,0,610.0,602.7646125710323,49.60031807422638,2804.1777685284615,65.66920729245724
1777461451,100,gRPC,predict_prompt,80.900000,0.000000,650,670,700,710,750,770,840,870,900,900,900,61952,0,610.0,602.9968390364896,49.60031807422638,2803.8830384612083,64.90248902376032
1777461451,100,gRPC,predict_response,82.700000,0.000000,650,670,700,710,750,770,840,870,910,910,910,62062,0,610.0,602.5959614508611,60.96427142620087,2804.1777685284615,66.43949598788309
1777461451,100,,Aggregated,163.600000,0.000000,650,670,700,710,750,770,840,870,900,910,910,124014,0,610.0,602.7962224551417,49.60031807422638,2804.1777685284615,65.67167416582
1777461452,100,gRPC,predict_prompt,79.800000,0.000000,650,670,700,710,750,770,840,870,900,900,900,62027,0,610.0,603.0125102410198,49.60031807422638,2803.8830384612083,64.89938252696406
1777461452,100,gRPC,predict_response,80.200000,0.000000,650,670,700,710,750,780,840,870,910,910,910,62137,0,610.0,602.6017815879459,60.96427142620087,2804.1777685284615,66.43980237217761
1777461452,100,,Aggregated,160.000000,0.000000,650,670,700,710,750,780,840,870,900,910,910,124164,0,610.0,602.8069639770781,49.60031807422638,2804.1777685284615,65.67027479784801
1777461453,100,gRPC,predict_prompt,81.200000,0.000000,650,670,700,710,750,770,840,870,900,900,900,62125,0,610.0,602.9753750767746,49.60031807422638,2803.8830384612083,64.89653118712273
1777461453,100,gRPC,predict_response,79.300000,0.000000,640,680,700,710,750,780,840,870,910,910,910,62236,0,610.0,602.5879901950973,60.96427142620087,2804.1777685284615,66.44038819975577
1777461453,100,,Aggregated,160.500000,0.000000,650,670,700,710,750,770,840,870,900,910,910,124361,0,610.0,602.7815097532723,49.60031807422638,2804.1777685284615,65.66914868809353
1777461455,100,gRPC,predict_prompt,80.200000,0.000000,650,680,710,730,760,780,850,870,900,900,900,62219,0,610.0,602.981723461573,49.60031807422638,2803.8830384612083,64.89673572381427
1777461455,100,gRPC,predict_response,76.900000,0.000000,650,690,700,720,760,800,850,880,910,910,910,62311,0,610.0,602.5710293688029,60.96427142620087,2804.1777685284615,66.44123830463322
1777461455,100,,Aggregated,157.100000,0.000000,650,690,710,720,760,790,850,870,900,910,910,124530,0,610.0,602.7762247093478,49.60031807422638,2804.1777685284615,65.66955753633663
1777461456,100,gRPC,predict_prompt,78.700000,0.000000,650,680,710,730,760,780,810,870,900,900,900,62298,0,610.0,602.9691878256417,49.60031807422638,2803.8830384612083,64.89563067835243
1777461456,100,gRPC,predict_response,74.900000,0.000000,650,690,710,720,770,800,830,880,910,910,910,62399,0,610.0,602.5986219375337,60.96427142620087,2804.1777685284615,66.44042372473918
1777461456,100,,Aggregated,153.600000,0.000000,650,690,710,730,760,790,830,870,900,910,910,124697,0,610.0,602.7837548091934,49.60031807422638,2804.1777685284615,65.66865281442216
1777461457,100,gRPC,predict_prompt,81.600000,0.000000,630,670,700,720,760,780,800,830,900,900,900,62421,0,610.0,602.9175932720514,49.60031807422638,2803.8830384612083,64.90043414876403
1777461457,100,gRPC,predict_response,74.700000,0.000000,620,670,700,710,760,790,820,840,910,910,910,62504,0,610.0,602.5242958943559,60.96427142620087,2804.1777685284615,66.44200371176245
1777461457,100,,Aggregated,156.300000,0.000000,630,670,700,710,760,780,810,830,900,910,910,124925,0,610.0,602.7208139300824,49.60031807422638,2804.1777685284615,65.67173103862318
1777461458,100,gRPC,predict_prompt,81.800000,0.000000,610,660,690,700,760,780,800,820,900,900,900,62523,0,610.0,602.8364329207192,49.60031807422638,2803.8830384612083,64.90118836268253
1777461458,100,gRPC,predict_response,76.300000,0.000000,600,650,690,700,760,790,820,840,910,910,910,62587,0,610.0,602.451963273483,60.96427142620087,2804.1777685284615,66.44272772300957
1777461458,100,,Aggregated,158.100000,0.000000,610,660,690,700,760,780,810,830,900,910,910,125110,0,610.0,602.6440997594086,49.60031807422638,2804.1777685284615,65.67235232994965
1777461459,100,gRPC,predict_prompt,82.000000,0.000000,610,650,680,700,760,780,880,900,910,910,910,62621,0,610.0,602.874886900288,49.60031807422638,2803.8830384612083,64.90150269079064
1777461459,100,gRPC,predict_response,76.900000,0.000000,590,640,670,690,760,800,890,900,920,920,920,62665,0,610.0,602.4919139363242,60.96427142620087,2804.1777685284615,66.44129897071731
1777461459,100,,Aggregated,158.900000,0.000000,600,650,680,700,760,790,880,900,910,920,920,125286,0,610.0,602.683333168931,49.60031807422638,2804.1777685284615,65.67167121625721
1777461460,100,gRPC,predict_prompt,83.900000,0.000000,600,650,680,700,770,820,890,910,990,990,990,62692,0,610.0,602.9469558611063,49.60031807422638,2803.8830384612083,64.90118356409111
1777461460,100,gRPC,predict_response,78.300000,0.000000,590,640,680,700,780,810,890,910,990,990,990,62724,0,610.0,602.5280206907353,60.96427142620087,2804.1777685284615,66.44169695810216
1777461460,100,,Aggregated,162.200000,0.000000,600,650,680,700,770,820,890,910,990,990,990,125416,0,610.0,602.7374348300867,49.60031807422638,2804.1777685284615,65.67163679275372
1777461461,100,gRPC,predict_prompt,84.900000,0.000000,600,650,690,710,770,810,890,910,990,990,990,62797,0,610.0,602.9706875863889,49.60031807422638,2803.8830384612083,64.90101437966781
1777461461,100,gRPC,predict_response,77.600000,0.000000,590,650,690,710,770,810,900,910,990,990,990,62792,0,610.0,602.549543888552,60.96427142620087,2804.1777685284615,66.44196712957064
1777461461,100,,Aggregated,162.500000,0.000000,590,650,690,710,770,810,890,910,990,990,990,125589,0,610.0,602.760124120842,49.60031807422638,2804.1777685284615,65.67146008010256
1777461462,100,gRPC,predict_prompt,87.000000,0.000000,590,650,690,710,760,800,890,910,990,990,990,62879,0,610.0,602.9459583397247,49.60031807422638,2803.8830384612083,64.90243165444743
1777461462,100,gRPC,predict_response,77.700000,0.000000,590,640,680,700,770,810,900,910,990,990,990,62881,0,610.0,602.5216899446926,60.96427142620087,2804.1777685284615,66.44253431084111
1777461462,100,,Aggregated,164.700000,0.000000,590,650,690,700,770,800,890,910,990,990,990,125760,0,610.0,602.7338207685732,49.60031807422638,2804.1777685284615,65.67249522900764
1777461463,100,gRPC,predict_prompt,87.500000,0.000000,600,650,690,710,770,800,890,910,990,990,990,62950,0,610.0,602.9897617741035,49.60031807422638,2803.8830384612083,64.90066719618746
1777461463,100,gRPC,predict_response,76.800000,0.000000,590,650,690,710,770,810,900,910,990,990,990,62978,0,610.0,602.5747633763475,60.96427142620087,2804.1777685284615,66.44448855155768
1777461463,100,,Aggregated,164.300000,0.000000,600,650,690,710,770,800,890,910,990,990,990,125928,0,610.0,602.7822164379282,49.60031807422638,2804.1777685284615,65.67274950765517
1777461464,100,gRPC,predict_prompt,88.400000,0.000000,610,650,690,710,770,820,910,920,990,990,990,63022,0,610.0,603.0818909072804,49.60031807422638,2803.8830384612083,64.90024118561772
1777461464,100,gRPC,predict_response,76.900000,0.000000,600,650,690,710,780,830,910,920,990,990,990,63043,0,610.0,602.6809446184751,60.96427142620087,2804.1777685284615,66.44401440286788
1777461464,100,,Aggregated,165.300000,0.000000,610,650,690,710,770,830,910,920,990,990,990,126065,0,610.0,602.8813843679145,49.60031807422638,2804.1777685284615,65.67225637567921
1777461465,100,gRPC,predict_prompt,89.000000,0.000000,620,660,690,710,770,860,910,920,990,990,990,63121,0,610.0,603.1766474404911,49.60031807422638,2803.8830384612083,64.9039939164462
1777461465,100,gRPC,predict_response,79.400000,0.000000,610,660,690,710,780,860,910,920,990,990,990,63125,0,610.0,602.764493039575,60.96427142620087,2804.1777685284615,66.44570297029703
1777461465,100,,Aggregated,168.400000,0.000000,620,660,690,710,770,860,910,920,990,990,990,126246,0,610.0,602.9705637106475,49.60031807422638,2804.1777685284615,65.67487286725915
1777461466,100,gRPC,predict_prompt,86.500000,0.000000,620,660,690,720,770,860,910,920,990,990,990,63208,0,610.0,603.1586112079223,49.60031807422638,2803.8830384612083,64.90100936590305
1777461466,100,gRPC,predict_response,77.300000,0.000000,620,670,700,720,770,860,910,920,990,990,990,63210,0,610.0,602.7510793542225,60.96427142620087,2804.1777685284615,66.44394874228762
1777461466,100,,Aggregated,163.800000,0.000000,620,660,690,720,770,860,910,920,990,990,990,126418,0,610.0,602.954842057387,49.60031807422638,2804.1777685284615,65.67249125915613
1777461467,100,gRPC,predict_prompt,84.600000,0.000000,620,670,700,720,770,860,910,920,990,990,990,63293,0,610.0,603.1756267645377,49.60031807422638,2803.8830384612083,64.90175848830044
1777461467,100,gRPC,predict_response,78.100000,0.000000,620,670,700,720,760,860,910,920,990,990,990,63309,0,610.0,602.7555094865068,60.96427142620087,2804.1777685284615,66.44623987110838
1777461467,100,,Aggregated,162.700000,0.000000,620,670,700,720,770,860,910,920,990,990,990,126602,0,610.0,602.9655415782463,49.60031807422638,2804.1777685284615,65.67409677572235
1777461468,100,gRPC,predict_prompt,83.700000,0.000000,630,680,710,730,770,860,910,960,990,990,990,63361,0,610.0,603.1900864300336,49.60031807422638,2803.8830384612083,64.90096431558845
1777461468,100,gRPC,predict_response,73.900000,0.000000,630,670,710,730,770,860,910,920,990,990,990,63396,0,610.0,602.7859689811083,60.96427142620087,2804.1777685284615,66.44687361978674
1777461468,100,,Aggregated,157.600000,0.000000,630,680,710,730,770,860,910,920,990,990,990,126757,0,610.0,602.9879719133437,49.60031807422638,2804.1777685284615,65.67413239505511
1777461469,100,gRPC,predict_prompt,83.800000,0.000000,630,680,700,720,770,830,890,960,990,990,990,63440,0,610.0,603.1668317249377,49.60031807422638,2803.8830384612083,64.90078814627995
1777461469,100,gRPC,predict_response,76.900000,0.000000,630,680,710,720,760,830,910,920,990,990,990,63488,0,610.0,602.7846685366615,60.96427142620087,2804.1777685284615,66.44583228326613
1777461469,100,,Aggregated,160.700000,0.000000,630,680,700,720,760,830,900,920,990,990,990,126928,0,610.0,602.9756778700176,49.60031807422638,2804.1777685284615,65.6736023572419
1777461470,100,gRPC,predict_prompt,83.400000,0.000000,620,650,680,700,740,780,860,890,920,920,920,63510,0,610.0,603.1544612144893,49.60031807422638,2803.8830384612083,64.9005983309715
1777461470,100,gRPC,predict_response,77.500000,0.000000,620,650,690,710,750,780,860,910,920,920,920,63582,0,610.0,602.7433536097213,60.96427142620087,2804.1777685284615,66.4416501525589
1777461470,100,,Aggregated,160.900000,0.000000,620,650,680,700,740,780,860,910,920,920,920,127092,0,610.0,602.9487909620237,49.60031807422638,2804.1777685284615,65.67156075913512
1777461471,100,gRPC,predict_prompt,81.500000,0.000000,620,660,680,710,760,820,870,900,920,920,920,63595,0,610.0,603.1841166643744,49.60031807422638,2803.8830384612083,64.90085698561208
1777461471,100,gRPC,predict_response,79.500000,0.000000,620,660,690,710,750,810,860,910,920,920,920,63654,0,610.0,602.7609762864213,60.96427142620087,2804.1777685284615,66.44360134477016
1777461471,100,,Aggregated,161.000000,0.000000,620,660,690,710,750,820,870,910,920,920,920,127249,0,610.0,602.9724483792152,49.60031807422638,2804.1777685284615,65.67258681797107
1777461472,100,gRPC,predict_prompt,79.600000,0.000000,620,660,680,710,760,820,870,900,920,920,920,63701,0,610.0,603.1893523645143,49.60031807422638,2803.8830384612083,64.89874570257923
1777461472,100,gRPC,predict_response,81.300000,0.000000,620,650,680,710,750,810,860,910,920,920,920,63752,0,610.0,602.7425979728631,60.96427142620087,2804.1777685284615,66.44505270422889
1777461472,100,,Aggregated,160.900000,0.000000,620,650,680,710,760,820,860,900,920,920,920,127453,0,610.0,602.9658857848611,49.60031807422638,2804.1777685284615,65.67220857884867
1777461473,100,gRPC,predict_prompt,76.500000,0.000000,620,660,680,700,760,820,870,900,920,920,920,63795,0,610.0,603.1520384097186,49.60031807422638,2803.8830384612083,64.89743710322125
1777461473,100,gRPC,predict_response,82.100000,0.000000,610,660,680,710,750,810,860,910,920,920,920,63828,0,610.0,602.6900677002129,60.96427142620087,2804.1777685284615,66.44424077207495
1777461473,100,,Aggregated,158.600000,0.000000,610,660,680,710,760,820,860,900,920,920,920,127623,0,610.0,602.9209933281397,49.60031807422638,2804.1777685284615,65.67103891931706
1777461474,100,gRPC,predict_prompt,78.000000,0.000000,610,640,660,680,740,760,810,830,900,900,900,63886,0,610.0,603.1255444449203,49.60031807422638,2803.8830384612083,64.89712926149704
1777461474,100,gRPC,predict_response,82.900000,0.000000,590,640,660,680,730,750,800,820,900,900,900,63925,0,610.0,602.6461667722214,60.96427142620087,2804.1777685284615,66.44339460305045
1777461474,100,,Aggregated,160.900000,0.000000,600,640,660,680,730,760,810,830,900,900,900,127811,0,610.0,602.8857824703854,49.60031807422638,2804.1777685284615,65.67049784447347
1777461475,100,gRPC,predict_prompt,80.500000,0.000000,610,640,670,690,750,800,830,830,900,900,900,63968,0,610.0,603.1982145770004,49.60031807422638,2803.8830384612083,64.89627626313157
1777461475,100,gRPC,predict_response,83.900000,0.000000,600,640,660,690,740,780,820,830,900,900,900,63996,0,610.0,602.700620833548,60.96427142620087,2804.1777685284615,66.44376211013189
1777461475,100,,Aggregated,164.400000,0.000000,600,640,660,690,750,790,820,830,900,900,900,127964,0,610.0,602.9493632656473,49.60031807422638,2804.1777685284615,65.67018849051296
1777461477,100,gRPC,predict_prompt,80.900000,0.000000,610,640,660,680,750,800,830,830,900,900,900,64057,0,610.0,603.1147484806054,49.60031807422638,2803.8830384612083,64.89570226517009
1777461477,100,gRPC,predict_response,82.500000,0.000000,600,630,660,680,740,780,820,830,900,900,900,64068,0,610.0,602.6435924146557,60.96427142620087,2804.1777685284615,66.4462290066804
1777461477,100,,Aggregated,163.400000,0.000000,600,640,660,680,750,790,830,830,900,900,900,128125,0,610.0,602.8791502223945,49.60031807422638,2804.1777685284615,65.67103219512195
1777461478,100,gRPC,predict_prompt,82.300000,0.000000,600,640,660,680,770,810,830,860,900,900,900,64143,0,610.0,603.1324894011849,49.60031807422638,2803.8830384612083,64.89450134854934
1777461478,100,gRPC,predict_response,83.700000,0.000000,600,640,660,690,770,800,850,860,900,900,900,64164,0,610.0,602.7226263773214,60.96427142620087,2804.1777685284615,66.44577956486503
1777461478,100,,Aggregated,166.000000,0.000000,600,640,660,680,770,800,840,860,900,900,900,128307,0,610.0,602.9275243481233,49.60031807422638,2804.1777685284615,65.67026740551957
1777461479,100,gRPC,predict_prompt,83.200000,0.000000,610,640,660,670,770,820,840,860,900,900,900,64225,0,610.0,603.118292451276,49.60031807422638,2803.8830384612083,64.8949474503698
1777461479,100,gRPC,predict_response,83.000000,0.000000,600,630,660,670,770,810,850,860,900,900,900,64253,0,610.0,602.6989475759742,60.96427142620087,2804.1777685284615,66.44978444586245
1777461479,100,,Aggregated,166.200000,0.000000,600,630,660,670,770,810,840,860,900,900,900,128478,0,610.0,602.9085743184224,49.60031807422638,2804.1777685284615,65.67253537570635
1777461480,100,gRPC,predict_prompt,82.900000,0.000000,610,650,670,710,810,830,1000,1100,1100,1100,1100,64340,0,610.0,603.2690823086261,49.60031807422638,2803.8830384612083,64.89198010568853
1777461480,100,gRPC,predict_response,83.600000,0.000000,610,640,670,730,800,850,1000,1100,1100,1100,1100,64364,0,610.0,602.8605303695547,60.96427142620087,2804.1777685284615,66.44855820023616
1777461480,100,,Aggregated,166.500000,0.000000,610,650,670,710,800,840,1000,1100,1100,1100,1100,128704,0,610.0,603.0647682468534,49.60031807422638,2804.1777685284615,65.67041428393834
1777461481,100,gRPC,predict_prompt,84.000000,0.000000,610,650,670,690,790,840,1000,1100,1100,1100,1100,64431,0,610.0,603.275414479193,49.60031807422638,2803.8830384612083,64.88958731045615
1777461481,100,gRPC,predict_response,82.600000,0.000000,610,650,670,700,790,850,1000,1100,1100,1100,1100,64455,0,610.0,602.8966497600694,60.96427142620087,2804.1777685284615,66.44958498177023
1777461481,100,,Aggregated,166.600000,0.000000,610,650,670,700,790,840,1000,1100,1100,1100,1100,128886,0,610.0,603.0859968545394,49.60031807422638,2804.1777685284615,65.66973139053117
1777461482,100,gRPC,predict_prompt,84.300000,0.000000,620,650,680,710,790,840,1000,1100,1100,1100,1100,64503,0,610.0,603.2917687246552,49.60031807422638,2803.8830384612083,64.8890594235927
1777461482,100,gRPC,predict_response,81.400000,0.000000,620,660,690,730,790,850,1000,1100,1100,1100,1100,64530,0,610.0,602.9239608585955,60.96427142620087,2804.1777685284615,66.45022470168914
1777461482,100,,Aggregated,165.700000,0.000000,620,660,680,710,790,840,1000,1100,1100,1100,1100,129033,0,610.0,603.1078263099487,49.60031807422638,2804.1777685284615,65.66980539861896
1777461483,100,gRPC,predict_prompt,85.500000,0.000000,610,650,680,720,790,840,1000,1100,1100,1100,1100,64584,0,610.0,603.2585682223748,49.60031807422638,2803.8830384612083,64.89022048804658
1777461483,100,gRPC,predict_response,80.600000,0.000000,610,650,690,730,790,850,1000,1100,1100,1100,1100,64597,0,610.0,602.8980712735646,60.96427142620087,2804.1777685284615,66.4488598541728
1777461483,100,,Aggregated,166.100000,0.000000,610,650,690,730,790,850,1000,1100,1100,1100,1100,129181,0,610.0,603.0783016088458,49.60031807422638,2804.1777685284615,65.66961859716213
1777461484,100,gRPC,predict_prompt,82.200000,0.000000,610,660,690,720,790,840,1000,1100,1100,1100,1100,64688,0,610.0,603.2514628935112,49.60031807422638,2803.8830384612083,64.88928394756368
1777461484,100,gRPC,predict_response,80.300000,0.000000,620,660,700,730,790,850,1000,1100,1100,1100,1100,64683,0,610.0,602.883201716387,60.96427142620087,2804.1777685284615,66.4474591469165
1777461484,100,,Aggregated,162.500000,0.000000,620,660,690,730,790,850,1000,1100,1100,1100,1100,129371,0,610.0,603.0673394213271,49.60031807422638,2804.1777685284615,65.66834143664344
1777461485,100,gRPC,predict_prompt,80.400000,0.000000,610,650,670,700,770,840,1000,1100,1100,1100,1100,64780,0,610.0,603.2234867428024,49.60031807422638,2803.8830384612083,64.89220438406916
1777461485,100,gRPC,predict_response,77.800000,0.000000,610,650,680,700,780,850,1000,1100,1100,1100,1100,64765,0,610.0,602.8666655492536,60.96427142620087,2804.1777685284615,66.44503975912916
1777461485,100,,Aggregated,158.200000,0.000000,610,650,680,700,780,840,1000,1100,1100,1100,1100,129545,0,610.0,603.0450968041696,49.60031807422638,2804.1777685284615,65.66853217028832
1777461486,100,gRPC,predict_prompt,83.000000,0.000000,610,650,680,710,770,840,1000,1100,1100,1100,1100,64876,0,610.0,603.229780532422,49.60031807422638,2803.8830384612083,64.88760096183489
1777461486,100,gRPC,predict_response,79.800000,0.000000,610,660,680,700,780,840,1000,1100,1100,1100,1100,64857,0,610.0,602.8590016414531,60.96427142620087,2804.1777685284615,66.44715296729728
1777461486,100,,Aggregated,162.800000,0.000000,610,660,680,710,770,840,1000,1100,1100,1100,1100,129733,0,610.0,603.0444182380824,49.60031807422638,2804.1777685284615,65.6672627627512
1777461489,100,gRPC,predict_prompt,81.900000,0.000000,610,660,690,720,850,1900,2100,2100,2400,2400,2400,64989,0,610.0,604.2064685012167,49.60031807422638,2803.8830384612083,64.88601147886565
1777461489,100,gRPC,predict_response,78.900000,0.000000,630,660,700,720,850,1900,2100,2100,2400,2400,2400,64967,0,610.0,603.9158340081281,60.96427142620087,2804.1777685284615,66.44813520710514
1777461489,100,,Aggregated,160.800000,0.000000,620,660,690,720,850,1900,2100,2100,2400,2400,2400,129956,0,610.0,604.0611758551481,49.60031807422638,2804.1777685284615,65.66694111853242
1777461490,100,gRPC,predict_prompt,73.300000,0.000000,610,660,690,710,840,1900,2100,2100,2400,2400,2400,65068,0,610.0,604.197410936695,49.60031807422638,2803.8830384612083,64.89013032519826
1777461490,100,gRPC,predict_response,69.300000,0.000000,620,660,690,720,850,1900,2100,2100,2400,2400,2400,65050,0,610.0,603.9126745262666,60.96427142620087,2804.1777685284615,66.45524980784012
1777461490,100,,Aggregated,142.600000,0.000000,610,660,690,710,840,1900,2100,2100,2400,2400,2400,130118,0,610.0,604.0550624261248,49.60031807422638,2804.1777685284615,65.67258181035675
1777461491,100,gRPC,predict_prompt,72.700000,0.000000,610,650,670,700,820,1900,2100,2100,2400,2400,2400,65160,0,610.0,604.1826614399971,49.60031807422638,2803.8830384612083,64.88709330877839
1777461491,100,gRPC,predict_response,68.400000,0.000000,610,650,680,710,850,1900,2100,2100,2400,2400,2400,65116,0,610.0,603.9067887013944,60.96427142620087,2804.1777685284615,66.45770624731249
1777461491,100,,Aggregated,141.100000,0.000000,610,650,680,700,830,1900,2100,2100,2400,2400,2400,130276,0,610.0,604.0447716579432,49.60031807422638,2804.1777685284615,65.67213454511959
1777461492,100,gRPC,predict_prompt,74.300000,0.000000,600,640,670,700,820,1900,2100,2100,2400,2400,2400,65260,0,610.0,604.1778400629403,49.60031807422638,2803.8830384612083,64.88663806313208
