Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777464841,100,,Aggregated,159.600000,0.000000,640,690,710,730,780,840,870,890,930,940,940,60791,0,590.0,575.6690214227809,58.059558272361755,1733.530767261982,65.74106364428945
1777464842,100,gRPC,predict_prompt,80.800000,0.000000,640,690,700,720,760,820,850,890,930,930,930,30522,0,590.0,575.5759525428252,58.059558272361755,1719.6074351668358,64.91956621453377
1777464842,100,gRPC,predict_response,73.500000,0.000000,640,690,710,730,760,820,850,890,940,940,940,30469,0,590.0,575.9850278454683,67.0979917049408,1733.530767261982,66.57071121467722
1777464842,100,,Aggregated,154.300000,0.000000,640,690,700,730,760,820,850,890,930,940,940,60991,0,590.0,575.7803124548817,58.059558272361755,1733.530767261982,65.74442130806185
1777464843,100,gRPC,predict_prompt,80.200000,0.000000,640,690,700,720,760,790,830,840,930,930,930,30604,0,590.0,575.6804263846125,58.059558272361755,1719.6074351668358,64.919945105215
1777464843,100,gRPC,predict_response,72.600000,0.000000,640,690,710,730,760,790,840,850,940,940,940,30552,0,590.0,576.1495553928619,67.0979917049408,1733.530767261982,66.5710264467138
1777464843,100,,Aggregated,152.800000,0.000000,640,690,700,720,760,790,840,850,930,940,940,61156,0,590.0,575.9147914421708,58.059558272361755,1733.530767261982,65.74478383151285
1777464844,100,gRPC,predict_prompt,83.500000,0.000000,620,670,690,700,760,790,840,850,930,930,930,30676,0,590.0,575.7380547263053,58.059558272361755,1719.6074351668358,64.91442821749902
1777464844,100,gRPC,predict_response,77.300000,0.000000,630,670,690,720,760,790,840,850,940,940,940,30634,0,590.0,576.2530679107316,67.0979917049408,1733.530767261982,66.55973754651694
1777464844,100,,Aggregated,160.800000,0.000000,630,670,690,710,760,790,840,850,930,940,940,61310,0,590.0,575.9953849153726,58.059558272361755,1733.530767261982,65.73651932800522
1777464846,100,gRPC,predict_prompt,82.600000,0.000000,620,680,700,710,760,790,840,850,930,930,930,30752,0,590.0,576.0116840988441,58.059558272361755,1719.6074351668358,64.92319198751301
1777464846,100,gRPC,predict_response,77.200000,0.000000,640,690,700,720,760,790,840,850,940,940,940,30726,0,600.0,576.6017962161536,67.0979917049408,1733.530767261982,66.5543188179392
1777464846,100,,Aggregated,159.800000,0.000000,630,690,700,720,760,790,840,850,930,940,940,61478,0,600.0,576.306615373714,58.059558272361755,1733.530767261982,65.73841048830477
1777464847,100,gRPC,predict_prompt,82.600000,0.000000,610,660,690,700,750,780,840,850,930,930,930,30855,0,590.0,575.9292413547136,58.059558272361755,1719.6074351668358,64.92827742667315
1777464847,100,gRPC,predict_response,77.200000,0.000000,630,680,700,710,760,790,840,850,940,940,940,30805,0,600.0,576.5741403133156,67.0979917049408,1733.530767261982,66.55218308716117
1777464847,100,,Aggregated,159.800000,0.000000,620,670,700,710,750,790,840,850,930,940,940,61660,0,590.0,576.2514293602234,58.059558272361755,1733.530767261982,65.73957184560493
1777464848,100,gRPC,predict_prompt,79.900000,0.000000,620,670,700,710,750,780,840,850,930,930,930,30936,0,590.0,576.0155792353145,58.059558272361755,1719.6074351668358,64.92303465218515
1777464848,100,gRPC,predict_response,78.000000,0.000000,630,670,700,710,750,790,840,850,940,940,940,30895,0,600.0,576.6557777324895,67.0979917049408,1733.530767261982,66.56089982197767
1777464848,100,,Aggregated,157.900000,0.000000,630,670,700,710,750,780,840,850,930,940,940,61831,0,600.0,576.3354662267948,58.059558272361755,1733.530767261982,65.74142420468696
1777464849,100,gRPC,predict_prompt,81.300000,0.000000,630,680,700,720,740,780,830,850,930,930,930,31022,0,600.0,576.234952775599,58.059558272361755,1719.6074351668358,64.91673650957385
1777464849,100,gRPC,predict_response,80.400000,0.000000,640,690,700,710,750,780,840,850,940,940,940,30969,0,600.0,576.8228282297257,67.0979917049408,1733.530767261982,66.55497432916788
1777464849,100,,Aggregated,161.700000,0.000000,640,690,700,720,750,780,840,850,930,940,940,61991,0,600.0,576.5286391968351,58.059558272361755,1733.530767261982,65.73515510316014
1777464850,100,gRPC,predict_prompt,80.100000,0.000000,650,690,710,720,750,820,930,930,950,950,950,31142,0,600.0,576.6383735737558,58.059558272361755,1719.6074351668358,64.92322265750434
1777464850,100,gRPC,predict_response,82.000000,0.000000,650,690,700,720,750,840,930,930,940,940,940,31086,0,600.0,577.2605414069646,67.0979917049408,1733.530767261982,66.56269703403461
1777464850,100,,Aggregated,162.100000,0.000000,650,690,700,720,750,830,930,930,940,950,950,62228,0,600.0,576.9491775408305,58.059558272361755,1733.530767261982,65.74222215080029
1777464851,100,gRPC,predict_prompt,80.000000,0.000000,630,680,700,710,730,790,930,930,950,950,950,31220,0,600.0,576.624243683316,58.059558272361755,1719.6074351668358,64.91287636130686
1777464851,100,gRPC,predict_response,80.900000,0.000000,630,690,700,710,750,840,930,930,940,940,940,31160,0,600.0,577.2222297694127,67.0979917049408,1733.530767261982,66.55070603337613
1777464851,100,,Aggregated,160.900000,0.000000,630,680,700,710,740,830,930,930,940,950,950,62380,0,600.0,576.9229491408789,58.059558272361755,1733.530767261982,65.7310035267714
1777464852,100,gRPC,predict_prompt,81.200000,0.000000,640,690,700,720,760,880,930,930,950,950,950,31298,0,600.0,576.9655316693405,58.059558272361755,1719.6074351668358,64.91248642085756
1777464852,100,gRPC,predict_response,81.300000,0.000000,640,690,710,720,780,890,930,930,940,940,940,31246,0,600.0,577.5129781077501,67.0979917049408,1733.530767261982,66.54243743199129
1777464852,100,,Aggregated,162.500000,0.000000,640,690,700,720,770,880,930,930,940,950,950,62544,0,600.0,577.2390273110415,58.059558272361755,1733.530767261982,65.72678434382195
1777464853,100,gRPC,predict_prompt,80.900000,0.000000,640,680,700,710,750,880,930,930,950,950,950,31379,0,600.0,577.0810172127991,58.059558272361755,1719.6074351668358,64.91503872016317
1777464853,100,gRPC,predict_response,81.900000,0.000000,640,680,700,710,780,890,930,930,940,940,940,31331,0,600.0,577.6308576580662,67.0979917049408,1733.530767261982,66.54604066260254
1777464853,100,,Aggregated,162.800000,0.000000,640,680,700,710,770,880,930,930,940,950,950,62710,0,600.0,577.3557270037521,58.059558272361755,1733.530767261982,65.72991548397385
1777464854,100,gRPC,predict_prompt,78.400000,0.000000,640,690,710,720,780,880,930,930,950,950,950,31460,0,600.0,577.315891901172,58.059558272361755,1719.6074351668358,64.9090909090909
1777464854,100,gRPC,predict_response,78.500000,0.000000,640,690,700,720,820,890,930,930,940,940,940,31405,0,600.0,577.8663198375394,67.0979917049408,1733.530767261982,66.55287374621875
1777464854,100,,Aggregated,156.900000,0.000000,640,690,700,720,790,880,930,930,940,950,950,62865,0,600.0,577.5908650872314,58.059558272361755,1733.530767261982,65.73026326254673
1777464855,100,gRPC,predict_prompt,77.900000,0.000000,630,670,700,720,780,880,930,930,950,950,950,31544,0,600.0,577.3772432589528,58.059558272361755,1719.6074351668358,64.9058458026883
1777464855,100,gRPC,predict_response,78.700000,0.000000,630,670,700,720,830,890,930,930,940,940,940,31494,0,600.0,577.9824753193077,67.0979917049408,1733.530767261982,66.55401028767385
1777464855,100,,Aggregated,156.600000,0.000000,630,670,700,720,820,880,930,930,940,950,950,63038,0,600.0,577.6796192624557,58.059558272361755,1733.530767261982,65.7292744059139
1777464857,100,gRPC,predict_prompt,79.600000,0.000000,640,690,720,740,840,890,930,930,950,950,950,31623,0,600.0,577.5490064345105,58.059558272361755,1719.6074351668358,64.9028871391076
1777464857,100,gRPC,predict_response,78.200000,0.000000,640,690,720,750,850,900,930,930,940,940,940,31571,0,600.0,578.1954644884307,67.0979917049408,1733.530767261982,66.55592157359602
1777464857,100,,Aggregated,157.800000,0.000000,640,690,720,750,850,890,930,930,940,950,950,63194,0,600.0,577.8719694882865,58.059558272361755,1733.530767261982,65.72872424597271
1777464858,100,gRPC,predict_prompt,79.900000,0.000000,630,660,700,730,840,890,930,930,950,950,950,31723,0,600.0,577.6947642959044,58.059558272361755,1719.6074351668358,64.91400561107083
1777464858,100,gRPC,predict_response,77.800000,0.000000,630,670,710,750,850,890,930,930,940,940,940,31664,0,600.0,578.3596275969135,67.0979917049408,1733.530767261982,66.55738377968672
1777464858,100,,Aggregated,157.700000,0.000000,630,670,700,740,850,890,930,930,940,950,950,63387,0,600.0,578.0268865222781,58.059558272361755,1733.530767261982,65.73492987521101
1777464859,100,gRPC,predict_prompt,76.600000,0.000000,620,660,680,720,820,860,890,920,940,940,940,31805,0,600.0,577.776238055438,58.059558272361755,1719.6074351668358,64.91583084420688
1777464859,100,gRPC,predict_response,76.200000,0.000000,630,660,680,730,830,860,890,930,930,930,930,31731,0,600.0,578.4478466203498,67.0979917049408,1733.530767261982,66.55652201317324
1777464859,100,,Aggregated,152.800000,0.000000,630,660,680,720,830,860,890,930,940,940,940,63536,0,600.0,578.1116512286503,58.059558272361755,1733.530767261982,65.73522097708386
1777464860,100,gRPC,predict_prompt,77.200000,0.000000,630,660,680,710,810,840,890,920,940,940,940,31905,0,600.0,577.9183080422525,58.059558272361755,1719.6074351668358,64.91988716502115
1777464860,100,gRPC,predict_response,75.400000,0.000000,630,660,680,710,820,850,880,930,930,930,930,31833,0,600.0,578.5448263647311,67.0979917049408,1733.530767261982,66.55847705211573
1777464860,100,,Aggregated,152.600000,0.000000,630,660,680,710,810,850,880,930,940,940,940,63738,0,600.0,578.2312133382998,58.059558272361755,1733.530767261982,65.73825661300951
1777464861,100,gRPC,predict_prompt,77.900000,0.000000,630,660,690,720,820,860,880,920,940,940,940,31999,0,600.0,578.0738560703066,58.059558272361755,1719.6074351668358,64.92384137004281
1777464861,100,gRPC,predict_response,76.100000,0.000000,630,660,680,720,820,850,880,930,930,930,930,31908,0,600.0,578.5910781793754,67.0979917049408,1733.530767261982,66.55249467218252
1777464861,100,,Aggregated,154.000000,0.000000,630,660,680,720,820,860,880,920,940,940,940,63907,0,600.0,578.3320988771378,58.059558272361755,1733.530767261982,65.73700846542633
1777464862,100,gRPC,predict_prompt,80.000000,0.000000,620,650,670,690,750,830,860,880,890,890,890,32086,0,600.0,578.1532597015722,58.059558272361755,1719.6074351668358,64.92672816804837
1777464862,100,gRPC,predict_response,77.900000,0.000000,630,650,670,690,760,830,860,870,890,890,890,31990,0,600.0,578.6926475797511,67.0979917049408,1733.530767261982,66.55589246639575
1777464862,100,,Aggregated,157.900000,0.000000,620,650,670,690,760,830,860,870,890,890,890,64076,0,600.0,578.4225495795755,58.059558272361755,1733.530767261982,65.74008989325176
1777464863,100,gRPC,predict_prompt,78.800000,0.000000,620,650,670,710,760,840,860,880,890,890,890,32176,0,600.0,578.1769415825394,58.059558272361755,1719.6074351668358,64.92109025360517
1777464863,100,gRPC,predict_response,75.700000,0.000000,620,660,680,700,770,830,860,870,890,890,890,32070,0,600.0,578.7237063036331,67.0979917049408,1733.530767261982,66.55029622700343
1777464863,100,,Aggregated,154.500000,0.000000,620,650,680,710,760,830,860,870,890,890,890,64246,0,600.0,578.4498728872973,58.059558272361755,1733.530767261982,65.73434922018491
1777464864,100,gRPC,predict_prompt,82.800000,0.000000,610,640,660,680,750,820,860,870,880,880,880,32282,0,600.0,578.1895410975507,58.059558272361755,1719.6074351668358,64.91964562294777
1777464864,100,gRPC,predict_response,78.300000,0.000000,610,650,670,680,740,820,860,860,880,880,880,32172,0,600.0,578.7866111762796,67.0979917049408,1733.530767261982,66.54901777943553
1777464864,100,,Aggregated,161.100000,0.000000,610,640,660,680,750,820,860,870,880,880,880,64454,0,600.0,578.4875666440314,58.059558272361755,1733.530767261982,65.73294132249356
1777464865,100,gRPC,predict_prompt,83.800000,0.000000,610,640,660,680,750,820,860,870,880,880,880,32385,0,600.0,578.1733005822524,58.059558272361755,1719.6074351668358,64.91882044156245
1777464865,100,gRPC,predict_response,78.100000,0.000000,620,650,660,680,750,820,860,860,880,880,880,32260,0,600.0,578.7975594362098,67.0979917049408,1733.530767261982,66.54398636081835
1777464865,100,,Aggregated,161.900000,0.000000,610,640,660,680,750,820,860,870,880,880,880,64645,0,600.0,578.4848264640478,58.059558272361755,1733.530767261982,65.72983216025987
1777464866,100,gRPC,predict_prompt,83.600000,0.000000,600,640,650,660,720,760,850,870,880,880,880,32468,0,600.0,578.1595882136653,58.059558272361755,1719.6074351668358,64.91684119748676
1777464866,100,gRPC,predict_response,76.800000,0.000000,600,640,650,670,720,750,820,860,880,880,880,32335,0,600.0,578.7536809817982,67.0979917049408,1733.530767261982,66.5424153394155
1777464866,100,,Aggregated,160.400000,0.000000,600,640,650,660,720,760,830,860,880,880,880,64803,0,600.0,578.4560249474212,58.059558272361755,1733.530767261982,65.72796012530284
1777464867,100,gRPC,predict_prompt,84.600000,0.000000,600,640,650,670,740,760,850,870,880,880,880,32557,0,600.0,578.3326458470254,58.059558272361755,1719.6074351668358,64.91224621433179
1777464867,100,gRPC,predict_response,78.600000,0.000000,600,640,660,670,740,770,820,860,880,880,880,32442,0,600.0,578.9732712795056,67.0979917049408,1733.530767261982,66.54269157265273
1777464867,100,,Aggregated,163.200000,0.000000,600,640,650,670,740,770,830,860,880,880,880,64999,0,600.0,578.6523918474335,58.059558272361755,1733.530767261982,65.72602655425469
1777464868,100,gRPC,predict_prompt,85.700000,0.000000,600,640,650,680,740,770,840,870,880,880,880,32657,0,600.0,578.4402691622024,58.059558272361755,1719.6074351668358,64.90871788590502
1777464868,100,gRPC,predict_response,78.100000,0.000000,600,640,660,680,740,790,820,860,880,880,880,32519,0,600.0,579.0340131115876,67.0979917049408,1733.530767261982,66.54552723023463
1777464868,100,,Aggregated,163.800000,0.000000,600,640,660,680,740,770,830,860,880,880,880,65176,0,600.0,578.7365125568577,58.059558272361755,1733.530767261982,65.72538971400516
1777464869,100,gRPC,predict_prompt,87.300000,0.000000,600,640,660,680,720,760,820,870,880,880,880,32738,0,600.0,578.5510694891773,58.059558272361755,1719.6074351668358,64.90680554707068
1777464869,100,gRPC,predict_response,79.700000,0.000000,610,640,670,680,730,770,810,830,880,880,880,32606,0,600.0,579.1093660632207,67.0979917049408,1733.530767261982,66.54121940747102
1777464869,100,,Aggregated,167.000000,0.000000,600,640,660,680,730,760,820,860,880,880,880,65344,0,600.0,578.8296538747867,58.059558272361755,1733.530767261982,65.72236165523996
1777464871,100,gRPC,predict_prompt,86.400000,0.000000,600,640,660,680,720,760,800,810,850,850,850,32837,0,600.0,578.6826435183732,58.059558272361755,1719.6074351668358,64.91211133782014
1777464871,100,gRPC,predict_response,79.200000,0.000000,600,640,670,690,730,770,810,820,850,850,850,32696,0,600.0,579.1798771477748,67.0979917049408,1733.530767261982,66.54419500856373
1777464871,100,,Aggregated,165.600000,0.000000,600,640,670,680,720,770,800,810,850,850,850,65533,0,600.0,578.9307254121812,58.059558272361755,1733.530767261982,65.72639738757573
1777464872,100,gRPC,predict_prompt,86.400000,0.000000,600,640,660,680,720,760,800,810,860,860,860,32925,0,600.0,578.6837117967954,58.059558272361755,1719.6074351668358,64.91255884586181
1777464872,100,gRPC,predict_response,79.200000,0.000000,600,640,670,690,720,770,800,810,860,860,860,32765,0,600.0,579.1710329900784,67.0979917049408,1733.530767261982,66.54753547993286
1777464872,100,,Aggregated,165.600000,0.000000,600,640,670,680,720,760,800,810,860,860,860,65690,0,600.0,578.9267789135242,58.059558272361755,1733.530767261982,65.7280560207033
1777464873,100,gRPC,predict_prompt,88.100000,0.000000,610,640,660,680,710,750,800,810,860,860,860,33020,0,600.0,578.7355393751201,58.059558272361755,1719.6074351668358,64.90526953361599
1777464873,100,gRPC,predict_response,82.200000,0.000000,610,640,660,680,720,770,800,810,860,860,860,32846,0,600.0,579.2150114550266,67.0979917049408,1733.530767261982,66.54682457529076
1777464873,100,,Aggregated,170.300000,0.000000,610,640,660,680,710,760,800,810,860,860,860,65866,0,600.0,578.9746420978695,58.059558272361755,1733.530767261982,65.72387878419822
1777464874,100,gRPC,predict_prompt,86.800000,0.000000,610,640,670,680,720,770,800,810,860,860,860,33092,0,600.0,578.872701702519,58.059558272361755,1719.6074351668358,64.90178895201257
1777464874,100,gRPC,predict_response,81.000000,0.000000,620,640,670,690,730,780,800,810,860,860,860,32929,0,600.0,579.394517164649,67.0979917049408,1733.530767261982,66.54447447538644
1777464874,100,,Aggregated,167.800000,0.000000,620,640,670,690,730,780,800,810,860,860,860,66021,0,600.0,579.1329652755106,58.059558272361755,1733.530767261982,65.72110389118613
1777464875,100,gRPC,predict_prompt,86.000000,0.000000,620,650,680,700,750,800,870,900,980,980,980,33201,0,600.0,579.2230536606326,58.059558272361755,1719.6074351668358,64.90446070901478
1777464875,100,gRPC,predict_response,79.400000,0.000000,620,660,690,710,780,800,880,890,900,900,900,33036,0,600.0,579.8055859525508,67.0979917049408,1733.530767261982,66.55530330548493
1777464875,100,,Aggregated,165.400000,0.000000,620,650,690,710,770,800,870,890,980,980,980,66237,0,600.0,579.5135942466466,58.059558272361755,1733.530767261982,65.72782583752283
1777464876,100,gRPC,predict_prompt,84.300000,0.000000,620,660,680,700,750,810,870,900,980,980,980,33258,0,600.0,579.1933757721592,58.059558272361755,1719.6074351668358,64.91069817788201
1777464876,100,gRPC,predict_response,80.200000,0.000000,620,670,700,710,780,810,880,890,900,900,900,33099,0,600.0,579.8263915360124,67.0979917049408,1733.530767261982,66.55826460013898
1777464876,100,,Aggregated,164.500000,0.000000,620,660,690,710,770,810,870,900,980,980,980,66357,0,600.0,579.5091252600471,58.059558272361755,1733.530767261982,65.73250749732507
1777464877,100,gRPC,predict_prompt,82.600000,0.000000,620,660,700,710,780,850,900,920,980,980,980,33340,0,600.0,579.393763491581,58.059558272361755,1719.6074351668358,64.91499700059988
1777464877,100,gRPC,predict_response,77.800000,0.000000,630,680,710,730,780,860,900,910,950,950,950,33193,0,600.0,580.0694873719735,67.0979917049408,1733.530767261982,66.5593649263399
1777464877,100,,Aggregated,160.400000,0.000000,620,670,700,720,780,850,900,920,980,980,980,66533,0,600.0,579.7308789495022,58.059558272361755,1733.530767261982,65.73536440563329
1777464878,100,gRPC,predict_prompt,82.300000,0.000000,620,660,700,710,780,850,900,920,980,980,980,33428,0,600.0,579.4305996558121,58.059558272361755,1719.6074351668358,64.91384468110566
1777464878,100,gRPC,predict_response,78.100000,0.000000,620,680,710,720,780,850,900,910,950,950,950,33283,0,600.0,580.0970587116632,67.0979917049408,1733.530767261982,66.55659045158188
1777464878,100,,Aggregated,160.400000,0.000000,620,670,700,720,780,850,900,920,980,980,980,66711,0,600.0,579.763104891169,58.059558272361755,1733.530767261982,65.73343226754209
1777464879,100,gRPC,predict_prompt,79.500000,0.000000,620,670,700,720,780,850,900,920,980,980,980,33506,0,600.0,579.5086428833486,58.059558272361755,1719.6074351668358,64.90798662926044
1777464879,100,gRPC,predict_response,77.100000,0.000000,620,680,710,730,780,860,900,910,950,950,950,33362,0,600.0,580.1721352079555,67.0979917049408,1733.530767261982,66.55620166656675
1777464879,100,,Aggregated,156.600000,0.000000,620,670,710,720,780,850,900,920,980,980,980,66868,0,600.0,579.8396746314722,58.059558272361755,1733.530767261982,65.73031943530538
1777464880,100,gRPC,predict_prompt,81.800000,0.000000,620,680,710,730,800,850,900,920,980,980,980,33585,0,600.0,579.6959076575337,58.059558272361755,1719.6074351668358,64.90728003573024
1777464880,100,gRPC,predict_response,79.300000,0.000000,630,690,730,740,800,850,900,910,950,950,950,33460,0,600.0,580.3222131770098,67.0979917049408,1733.530767261982,66.56090854751943
1777464880,100,,Aggregated,161.100000,0.000000,620,690,720,730,800,850,900,920,980,980,980,67045,0,600.0,580.0084765691851,58.059558272361755,1733.530767261982,65.73255276306958
1777464881,100,gRPC,predict_prompt,80.600000,0.000000,620,670,720,740,810,870,930,960,980,980,980,33670,0,600.0,579.7323135468242,58.059558272361755,1719.6074351668358,64.90819720819721
1777464881,100,gRPC,predict_response,79.500000,0.000000,620,690,730,750,800,880,920,950,960,960,960,33546,0,600.0,580.3258616641828,67.0979917049408,1733.530767261982,66.55947057771418
1777464881,100,,Aggregated,160.100000,0.000000,620,680,720,740,810,880,930,950,980,980,980,67216,0,600.0,580.0285401170592,58.059558272361755,1733.530767261982,65.73231075934301
1777464882,100,gRPC,predict_prompt,80.500000,0.000000,630,690,720,740,810,870,930,960,980,980,980,33755,0,600.0,579.9136130390583,58.059558272361755,1719.6074351668358,64.9078951266479
1777464882,100,gRPC,predict_response,81.200000,0.000000,630,690,730,750,800,880,920,950,960,960,960,33614,0,600.0,580.4497795490352,67.0979917049408,1733.530767261982,66.559231272684
1777464882,100,,Aggregated,161.700000,0.000000,630,690,730,750,800,880,930,950,980,980,980,67369,0,600.0,580.1811352089935,58.059558272361755,1733.530767261982,65.73183511704197
1777464883,100,gRPC,predict_prompt,76.900000,0.000000,630,690,720,730,800,870,930,960,980,980,980,33842,0,600.0,580.0001733909895,58.059558272361755,1719.6074351668358,64.89971041900597
1777464883,100,gRPC,predict_response,77.500000,0.000000,640,690,720,740,800,880,920,950,960,960,960,33708,0,600.0,580.5830508273816,67.0979917049408,1733.530767261982,66.55939242909695
1777464883,100,,Aggregated,154.400000,0.000000,640,690,720,730,800,880,930,950,980,980,980,67550,0,600.0,580.2910339776055,58.059558272361755,1733.530767261982,65.7279052553664
1777464884,100,gRPC,predict_prompt,77.200000,0.000000,620,670,710,720,790,870,930,950,980,980,980,33946,0,600.0,579.9411119702133,58.059558272361755,1719.6074351668358,64.8968656100866
1777464884,100,gRPC,predict_response,80.500000,0.000000,620,680,700,720,800,880,910,940,960,960,960,33806,0,600.0,580.5124122040487,67.0979917049408,1733.530767261982,66.55357037212329
1777464884,100,,Aggregated,157.700000,0.000000,620,670,700,720,800,870,920,950,980,980,980,67752,0,600.0,580.2261718312512,58.059558272361755,1733.530767261982,65.72350631715669
1777464885,100,gRPC,predict_prompt,77.000000,0.000000,620,670,700,720,770,810,920,940,960,960,960,34026,0,600.0,579.9660502444067,58.059558272361755,1719.6074351668358,64.89531534708752
1777464885,100,gRPC,predict_response,80.500000,0.000000,620,670,690,710,780,810,910,940,960,960,960,33889,0,600.0,580.512929501434,67.0979917049408,1733.530767261982,66.5595620997964
1777464885,100,,Aggregated,157.500000,0.000000,620,670,700,710,780,810,920,940,960,960,960,67915,0,600.0,580.2389382830049,58.059558272361755,1733.530767261982,65.72576014135316
1777464886,100,gRPC,predict_prompt,79.200000,0.000000,610,650,690,710,750,810,920,940,960,960,960,34113,0,600.0,579.9988844622144,58.059558272361755,1719.6074351668358,64.88895728901005
1777464886,100,gRPC,predict_response,81.400000,0.000000,610,650,680,700,730,810,910,940,960,960,960,33994,0,600.0,580.5791431768695,67.0979917049408,1733.530767261982,66.56030475966347
1777464886,100,,Aggregated,160.600000,0.000000,610,650,680,700,750,810,910,940,960,960,960,68107,0,600.0,580.2885068908338,58.059558272361755,1733.530767261982,65.72317089285977
1777464887,100,gRPC,predict_prompt,80.400000,0.000000,610,650,680,700,750,800,840,940,960,960,960,34195,0,600.0,580.0688405329066,58.059558272361755,1719.6074351668358,64.88536335721597
1777464887,100,gRPC,predict_response,82.700000,0.000000,610,650,680,690,730,810,840,930,960,960,960,34082,0,600.0,580.6752703878428,67.0979917049408,1733.530767261982,66.5580658412065
1777464887,100,,Aggregated,163.100000,0.000000,610,650,680,700,750,800,840,940,960,960,960,68277,0,600.0,580.3715536327197,58.059558272361755,1733.530767261982,65.72033041873544
1777464889,100,gRPC,predict_prompt,82.400000,0.000000,610,650,680,700,750,800,840,940,960,960,960,34274,0,600.0,580.0441725957457,58.059558272361755,1719.6074351668358,64.89006243799965
1777464889,100,gRPC,predict_response,85.900000,0.000000,610,640,670,690,730,810,880,930,960,960,960,34157,0,600.0,580.6481313097479,67.0979917049408,1733.530767261982,66.55321017653775
1777464889,100,,Aggregated,168.300000,0.000000,610,650,680,690,750,800,840,940,960,960,960,68431,0,600.0,580.3456356431099,58.059558272361755,1733.530767261982,65.72021452265786
1777464890,100,gRPC,predict_prompt,81.200000,0.000000,610,640,680,690,750,800,900,950,1000,1000,1000,34339,0,600.0,580.2397959613645,58.059558272361755,1719.6074351668358,64.89306619295844
1777464890,100,gRPC,predict_response,84.100000,0.000000,610,650,680,690,750,840,930,960,1000,1000,1000,34245,0,600.0,581.0073056761793,67.0979917049408,1733.530767261982,66.55365746824354
1777464890,100,,Aggregated,165.300000,0.000000,610,650,680,690,750,840,910,960,1000,1000,1000,68584,0,600.0,580.6230248512488,58.059558272361755,1733.530767261982,65.72222384229558
1777464891,100,gRPC,predict_prompt,81.000000,0.000000,610,640,680,700,750,790,850,900,1000,1000,1000,34445,0,600.0,580.2585814655961,58.059558272361755,1719.6074351668358,64.89150820148062
1777464891,100,gRPC,predict_response,84.000000,0.000000,610,640,680,690,750,840,870,940,1000,1000,1000,34326,0,600.0,581.046362226103,67.0979917049408,1733.530767261982,66.5497873332168
1777464891,100,,Aggregated,165.000000,0.000000,610,640,680,700,750,800,870,930,1000,1000,1000,68771,0,600.0,580.6517902656013,58.059558272361755,1733.530767261982,65.7192130403804
1777464892,100,gRPC,predict_prompt,79.000000,0.000000,610,640,670,690,750,790,840,900,1000,1000,1000,34532,0,600.0,580.3932895799556,58.059558272361755,1719.6074351668358,64.88914629908491
1777464892,100,gRPC,predict_response,81.900000,0.000000,610,640,670,680,740,840,870,940,1000,1000,1000,34412,0,600.0,581.1422481848416,67.0979917049408,1733.530767261982,66.54260141810997
1777464892,100,,Aggregated,160.900000,0.000000,610,640,670,690,750,800,870,930,1000,1000,1000,68944,0,600.0,580.7671170850516,58.059558272361755,1733.530767261982,65.71443490368995
1777464893,100,gRPC,predict_prompt,82.600000,0.000000,620,650,670,690,750,790,850,900,1000,1000,1000,34583,0,600.0,580.4831769579257,58.059558272361755,1719.6074351668358,64.89185437931931
1777464893,100,gRPC,predict_response,83.500000,0.000000,620,640,660,680,750,840,880,940,1000,1000,1000,34470,0,600.0,581.254828179621,67.0979917049408,1733.530767261982,66.54194952132289
1777464893,100,,Aggregated,166.100000,0.000000,620,640,670,680,750,820,870,930,1000,1000,1000,69053,0,600.0,580.8683711944083,58.059558272361755,1733.530767261982,65.71555182251315
1777464894,100,gRPC,predict_prompt,80.700000,0.000000,620,660,680,700,760,840,880,900,1000,1000,1000,34709,0,600.0,580.5870240749606,58.059558272361755,1719.6074351668358,64.89152669336484
1777464894,100,gRPC,predict_response,82.200000,0.000000,620,650,680,700,790,850,880,940,1000,1000,1000,34578,0,600.0,581.341233133987,67.0979917049408,1733.530767261982,66.54112441436752
1777464894,100,,Aggregated,162.900000,0.000000,620,660,680,700,760,840,880,930,1000,1000,1000,69287,0,600.0,580.9634156180065,58.059558272361755,1733.530767261982,65.71476611774214
1777464895,100,gRPC,predict_prompt,80.800000,0.000000,620,650,680,700,760,840,880,900,1000,1000,1000,34777,0,600.0,580.5573566115999,58.059558272361755,1719.6074351668358,64.88840325502487
1777464895,100,gRPC,predict_response,83.000000,0.000000,620,650,670,700,790,850,880,940,1000,1000,1000,34654,0,600.0,581.2940250514799,67.0979917049408,1733.530767261982,66.53832169446528
1777464895,100,,Aggregated,163.800000,0.000000,620,650,670,700,760,840,880,930,1000,1000,1000,69431,0,600.0,580.9250383116417,58.059558272361755,1733.530767261982,65.71190102403826
1777464896,100,gRPC,predict_prompt,80.000000,0.000000,620,660,680,710,760,840,880,900,1000,1000,1000,34862,0,600.0,580.7009410936118,58.059558272361755,1719.6074351668358,64.8876713900522
1777464896,100,gRPC,predict_response,81.200000,0.000000,620,650,680,700,810,860,880,940,1000,1000,1000,34721,0,600.0,581.3559880847378,67.0979917049408,1733.530767261982,66.53676449411019
