Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777472825,100,gRPC,predict_prompt,73.700000,0.000000,690,790,810,820,850,890,970,1100,1100,1100,1100,56864,0,700.0,665.7881404465294,58.942750096321106,5002.764068543911,64.97453573438379
1777472825,100,gRPC,predict_response,77.000000,0.000000,690,780,810,810,840,890,960,1000,1100,1100,1100,55969,0,700.0,664.7850168941882,55.69182336330414,5004.815220832825,66.60244063678107
1777472825,100,,Aggregated,150.700000,0.000000,690,790,810,820,840,890,970,1000,1100,1100,1100,112833,0,700.0,665.2905570967914,55.69182336330414,5004.815220832825,65.78203185238361
1777472826,100,gRPC,predict_prompt,74.200000,0.000000,690,790,820,830,880,930,970,1100,1100,1100,1100,56946,0,700.0,665.8263771316172,58.942750096321106,5002.764068543911,64.9732378042356
1777472826,100,gRPC,predict_response,75.800000,0.000000,690,770,810,830,870,920,970,1000,1100,1100,1100,56032,0,700.0,664.7496059766174,55.69182336330414,5004.815220832825,66.59858652198744
1777472826,100,,Aggregated,150.000000,0.000000,690,780,810,830,880,930,970,1100,1100,1100,1100,112978,0,700.0,665.2923471314672,55.69182336330414,5004.815220832825,65.7793375701464
1777472827,100,gRPC,predict_prompt,77.200000,0.000000,690,750,800,820,880,930,970,1100,1100,1100,1100,57009,0,700.0,665.8302209838117,58.942750096321106,5002.764068543911,64.97267098177481
1777472827,100,gRPC,predict_response,78.600000,0.000000,690,750,800,820,860,930,970,1000,1100,1100,1100,56087,0,700.0,664.7377870094205,55.69182336330414,5004.815220832825,66.59798170699092
1777472827,100,,Aggregated,155.800000,0.000000,690,750,800,820,880,930,970,1100,1100,1100,1100,113096,0,700.0,665.2884569574829,55.69182336330414,5004.815220832825,65.77870128032822
1777472828,100,gRPC,predict_prompt,77.600000,0.000000,680,750,800,820,850,900,930,930,960,960,960,57099,0,700.0,665.816978582454,58.942750096321106,5002.764068543911,64.97178584563653
1777472828,100,gRPC,predict_response,79.800000,0.000000,680,750,790,800,840,890,930,930,960,960,960,56180,0,700.0,664.7028622882897,55.69182336330414,5004.815220832825,66.59900320398718
1777472828,100,,Aggregated,157.400000,0.000000,680,750,800,810,850,900,930,930,960,960,960,113279,0,700.0,665.2644396881651,55.69182336330414,5004.815220832825,65.77879395121779
1777472829,100,gRPC,predict_prompt,72.900000,0.000000,720,770,800,820,860,900,930,930,960,960,960,57194,0,700.0,665.7665931678422,58.942750096321106,5002.764068543911,64.97356366052384
1777472829,100,gRPC,predict_response,72.300000,0.000000,690,760,800,810,850,890,930,930,960,960,960,56260,0,700.0,664.6700241811867,55.69182336330414,5004.815220832825,66.59925346605048
1777472829,100,,Aggregated,145.200000,0.000000,690,760,800,820,850,900,930,930,960,960,960,113454,0,700.0,665.2228223780135,55.69182336330414,5004.815220832825,65.77971688966453
1777472830,100,gRPC,predict_prompt,76.400000,0.000000,730,790,810,820,860,900,930,930,960,960,960,57237,0,700.0,665.8471601853281,58.942750096321106,5002.764068543911,64.973286510474
1777472830,100,gRPC,predict_response,76.000000,0.000000,730,790,800,820,850,890,930,930,960,960,960,56321,0,700.0,664.7708491664306,55.69182336330414,5004.815220832825,66.59688215763214
1777472830,100,,Aggregated,152.400000,0.000000,730,790,800,820,850,900,930,930,960,960,960,113558,0,700.0,665.3133456333342,55.69182336330414,5004.815220832825,65.77853607847972
1777472831,100,gRPC,predict_prompt,78.800000,0.000000,730,790,800,810,870,900,930,930,960,960,960,57318,0,700.0,665.9627900077654,58.942750096321106,5002.764068543911,64.97374297777313
1777472831,100,gRPC,predict_response,76.100000,0.000000,730,790,800,810,860,890,930,930,960,960,960,56400,0,700.0,664.8629447462447,55.69182336330414,5004.815220832825,66.59691489361703
1777472831,100,,Aggregated,154.900000,0.000000,730,790,800,810,860,900,930,930,960,960,960,113718,0,700.0,665.4173066827881,55.69182336330414,5004.815220832825,65.77877732636874
1777472832,100,gRPC,predict_prompt,77.700000,0.000000,740,800,800,810,880,900,930,930,960,960,960,57410,0,700.0,665.9993151376376,58.942750096321106,5002.764068543911,64.97435986761889
1777472832,100,gRPC,predict_response,74.100000,0.000000,740,790,800,810,870,900,930,930,960,960,960,56486,0,700.0,664.8436205556129,55.69182336330414,5004.815220832825,66.59961760436214
1777472832,100,,Aggregated,151.800000,0.000000,740,790,800,810,870,900,930,930,960,960,960,113896,0,700.0,665.4261557276474,55.69182336330414,5004.815220832825,65.78039615087448
1777472834,100,gRPC,predict_prompt,77.200000,0.000000,750,800,800,810,830,890,930,930,930,930,930,57470,0,700.0,666.1413058510226,58.942750096321106,5002.764068543911,64.97457804071689
1777472834,100,gRPC,predict_response,72.900000,0.000000,750,800,800,810,830,880,930,930,930,930,930,56531,0,700.0,664.9350336911169,55.69182336330414,5004.815220832825,66.59806124073518
1777472834,100,,Aggregated,150.100000,0.000000,750,800,800,810,830,880,930,930,930,930,930,114001,0,700.0,665.5431376641503,55.69182336330414,5004.815220832825,65.77963351198673
1777472835,100,gRPC,predict_prompt,77.200000,0.000000,750,800,810,820,840,890,930,930,930,930,930,57535,0,700.0,666.1513097614679,58.942750096321106,5002.764068543911,64.97523246719388
1777472835,100,gRPC,predict_response,72.900000,0.000000,750,800,810,820,850,880,930,930,930,930,930,56590,0,700.0,665.0026512759,55.69182336330414,5004.815220832825,66.59865700653826
1777472835,100,,Aggregated,150.100000,0.000000,750,800,810,820,840,880,930,930,930,930,930,114125,0,700.0,665.5817361912748,55.69182336330414,5004.815220832825,65.7802234392114
1777472836,100,gRPC,predict_prompt,74.300000,0.000000,770,810,820,830,840,850,880,890,900,900,900,57637,0,710.0,666.3786844356263,58.942750096321106,5002.764068543911,64.97222270416573
1777472836,100,gRPC,predict_response,69.400000,0.000000,760,810,820,830,840,850,880,880,900,900,900,56661,0,700.0,665.1783016384583,55.69182336330414,5004.815220832825,66.59707735479431
1777472836,100,,Aggregated,143.700000,0.000000,770,810,820,830,840,850,880,890,900,900,900,114298,0,700.0,665.7836181206397,55.69182336330414,5004.815220832825,65.77771264589056
1777472837,100,gRPC,predict_prompt,72.300000,0.000000,790,810,820,830,840,870,900,900,900,900,900,57732,0,710.0,666.3797516437726,58.942750096321106,5002.764068543911,64.97145430610406
1777472837,100,gRPC,predict_response,67.000000,0.000000,790,810,830,830,850,870,900,900,900,900,900,56735,0,700.0,665.1887028671376,55.69182336330414,5004.815220832825,66.6017802062219
1777472837,100,,Aggregated,139.300000,0.000000,790,810,830,830,840,870,900,900,900,900,900,114467,0,700.0,665.7894142334937,55.69182336330414,5004.815220832825,65.77951724077681
1777472838,100,gRPC,predict_prompt,72.300000,0.000000,790,810,830,830,840,860,890,900,900,900,900,57786,0,710.0,666.4020662487598,58.942750096321106,5002.764068543911,64.97071955144845
1777472838,100,gRPC,predict_response,67.000000,0.000000,800,820,830,840,840,870,900,900,900,900,900,56792,0,700.0,665.2367703871391,55.69182336330414,5004.815220832825,66.59865826172701
1777472838,100,,Aggregated,139.300000,0.000000,790,810,830,830,840,870,900,900,900,900,900,114578,0,700.0,665.8244729710524,55.69182336330414,5004.815220832825,65.77762746775123
1777472839,100,gRPC,predict_prompt,76.300000,0.000000,790,810,830,830,840,860,890,900,900,900,900,57849,0,710.0,666.3887674120405,58.942750096321106,5002.764068543911,64.97140832166502
1777472839,100,gRPC,predict_response,69.300000,0.000000,790,820,830,840,840,870,900,900,900,900,900,56855,0,700.0,665.2565586574526,55.69182336330414,5004.815220832825,66.60003517720517
1777472839,100,,Aggregated,145.600000,0.000000,790,810,830,830,840,870,900,900,900,900,900,114704,0,700.0,665.8275687725676,55.69182336330414,5004.815220832825,65.77866508578602
1777472840,100,gRPC,predict_prompt,74.000000,0.000000,790,810,830,840,850,900,910,920,930,930,930,57941,0,710.0,666.536116987064,58.942750096321106,5002.764068543911,64.97121209506221
1777472840,100,gRPC,predict_response,65.600000,0.000000,790,820,830,840,870,900,920,920,940,940,940,56968,0,700.0,665.43501974844,55.69182336330414,5004.815220832825,66.59812526330572
1777472840,100,,Aggregated,139.600000,0.000000,790,820,830,840,860,900,910,920,940,940,940,114909,0,700.0,665.990230176719,55.69182336330414,5004.815220832825,65.77778067862396
1777472841,100,gRPC,predict_prompt,72.700000,0.000000,790,830,840,840,860,900,910,920,930,930,930,58028,0,710.0,666.4680102375913,58.942750096321106,5002.764068543911,64.9666712621493
1777472841,100,gRPC,predict_response,65.300000,0.000000,790,830,840,840,870,910,920,920,940,940,940,57036,0,700.0,665.4535011521668,55.69182336330414,5004.815220832825,66.59823620169718
1777472841,100,,Aggregated,138.000000,0.000000,790,830,840,840,870,900,910,920,940,940,940,115064,0,700.0,665.9651288828994,55.69182336330414,5004.815220832825,65.77542063547243
1777472842,100,gRPC,predict_prompt,70.500000,0.000000,760,820,840,840,870,900,910,920,930,930,930,58119,0,710.0,666.4490221753563,58.942750096321106,5002.764068543911,64.96536416662366
1777472842,100,gRPC,predict_response,66.100000,0.000000,770,830,840,840,870,900,920,920,940,940,940,57129,0,700.0,665.3832479747732,55.69182336330414,5004.815220832825,66.59899525634967
1777472842,100,,Aggregated,136.600000,0.000000,760,830,840,840,870,900,910,920,940,940,940,115248,0,700.0,665.9207126662533,55.69182336330414,5004.815220832825,65.77516312647508
1777472843,100,gRPC,predict_prompt,72.300000,0.000000,740,810,830,840,860,900,910,920,930,930,930,58193,0,710.0,666.3535946997628,58.942750096321106,5002.764068543911,64.96578626295259
1777472843,100,gRPC,predict_response,66.000000,0.000000,750,810,830,840,860,900,920,920,940,940,940,57203,0,700.0,665.2683061139005,55.69182336330414,5004.815220832825,66.5970141426149
1777472843,100,,Aggregated,138.300000,0.000000,750,810,830,840,860,900,910,920,940,940,940,115396,0,700.0,665.8156058355294,55.69182336330414,5004.815220832825,65.77440292557802
1777472844,100,gRPC,predict_prompt,74.500000,0.000000,740,790,830,840,860,900,910,920,930,930,930,58258,0,710.0,666.3824430164547,58.942750096321106,5002.764068543911,64.96633938686533
1777472844,100,gRPC,predict_response,67.200000,0.000000,750,790,830,840,860,900,920,920,940,940,940,57253,0,700.0,665.287498427203,55.69182336330414,5004.815220832825,66.59647529387107
1777472844,100,,Aggregated,141.700000,0.000000,750,790,830,840,860,900,910,920,940,940,940,115511,0,700.0,665.8397339881507,55.69182336330414,5004.815220832825,65.77431586602142
1777472845,100,gRPC,predict_prompt,72.400000,0.000000,750,790,830,830,850,890,910,920,930,930,930,58351,0,710.0,666.5025898216225,58.942750096321106,5002.764068543911,64.96601600658086
1777472845,100,gRPC,predict_response,65.500000,0.000000,750,790,820,830,860,900,920,920,940,940,940,57312,0,700.0,665.3591454114104,55.69182336330414,5004.815220832825,66.5953203517588
1777472845,100,,Aggregated,137.900000,0.000000,750,790,830,830,850,900,910,920,940,940,940,115663,0,700.0,665.9360033934814,55.69182336330414,5004.815220832825,65.77335016383805
1777472846,100,gRPC,predict_prompt,73.300000,0.000000,750,790,810,830,860,880,910,920,930,930,930,58447,0,710.0,666.5601310768866,58.942750096321106,5002.764068543911,64.96439509299023
1777472846,100,gRPC,predict_response,67.800000,0.000000,750,790,810,830,870,890,920,920,940,940,940,57419,0,700.0,665.3687284891535,55.69182336330414,5004.815220832825,66.59391490621572
1777472846,100,,Aggregated,141.100000,0.000000,750,790,810,830,860,890,910,920,940,940,940,115866,0,700.0,665.9697150343457,55.69182336330414,5004.815220832825,65.77192619059949
1777472847,100,gRPC,predict_prompt,78.200000,0.000000,740,790,800,830,870,890,910,920,930,930,930,58526,0,710.0,666.4769410277639,58.942750096321106,5002.764068543911,64.96302498035061
1777472847,100,gRPC,predict_response,70.000000,0.000000,740,780,800,820,870,910,920,920,940,940,940,57481,0,700.0,665.3684991544416,55.69182336330414,5004.815220832825,66.59332649049252
1777472847,100,,Aggregated,148.200000,0.000000,740,790,800,820,870,900,910,920,940,940,940,116007,0,700.0,665.92771255603,55.69182336330414,5004.815220832825,65.77083279457274
1777472848,100,gRPC,predict_prompt,78.900000,0.000000,730,780,800,820,870,890,910,920,930,930,930,58606,0,710.0,666.3861360206533,58.942750096321106,5002.764068543911,64.96223936115756
1777472848,100,gRPC,predict_response,73.000000,0.000000,720,760,800,820,870,910,910,920,940,940,940,57557,0,700.0,665.2917342292939,55.69182336330414,5004.815220832825,66.59071876574527
1777472848,100,,Aggregated,151.900000,0.000000,730,780,800,820,870,900,910,920,940,940,940,116163,0,700.0,665.84387657569,55.69182336330414,5004.815220832825,65.76912614171466
1777472849,100,gRPC,predict_prompt,73.800000,0.000000,710,760,790,800,840,870,890,910,980,980,980,58684,0,710.0,666.3220409155613,58.942750096321106,5002.764068543911,64.96136936814123
1777472849,100,gRPC,predict_response,69.400000,0.000000,690,750,780,790,840,870,900,910,1000,1000,1000,57658,0,700.0,665.2389287765374,55.69182336330414,5004.815220832825,66.59093274133684
1777472849,100,,Aggregated,143.200000,0.000000,700,750,790,800,840,870,890,910,990,1000,1000,116342,0,700.0,665.785260735473,55.69182336330414,5004.815220832825,65.76896563579791
1777472850,100,gRPC,predict_prompt,76.100000,0.000000,700,770,790,800,850,880,910,910,980,980,980,58747,0,710.0,666.2988160253545,58.942750096321106,5002.764068543911,64.96054266600848
1777472850,100,gRPC,predict_response,71.000000,0.000000,680,750,790,800,870,890,910,910,1000,1000,1000,57729,0,700.0,665.2167373793067,55.69182336330414,5004.815220832825,66.58987683833082
1777472850,100,,Aggregated,147.100000,0.000000,690,760,790,800,850,890,910,910,990,1000,1000,116476,0,700.0,665.762505384899,55.69182336330414,5004.815220832825,65.76808956351523
1777472852,100,gRPC,predict_prompt,78.500000,0.000000,740,790,800,810,850,870,910,910,980,980,980,58850,0,710.0,666.4694151662119,58.942750096321106,5002.764068543911,64.95886151231946
1777472852,100,gRPC,predict_response,73.700000,0.000000,730,780,800,800,860,890,910,910,1000,1000,1000,57810,0,700.0,665.3523135228545,55.69182336330414,5004.815220832825,66.59334025255146
1777472852,100,,Aggregated,152.200000,0.000000,730,790,800,810,850,880,910,910,990,1000,1000,116660,0,700.0,665.9158437106788,55.69182336330414,5004.815220832825,65.76881536087777
1777472853,100,gRPC,predict_prompt,78.700000,0.000000,740,790,800,830,850,880,910,910,980,980,980,58912,0,710.0,666.5046802403973,58.942750096321106,5002.764068543911,64.95865019011407
1777472853,100,gRPC,predict_response,74.800000,0.000000,730,790,800,820,870,890,910,920,1000,1000,1000,57875,0,700.0,665.3574237999854,55.69182336330414,5004.815220832825,66.59398704103671
1777472853,100,,Aggregated,153.500000,0.000000,740,790,800,820,850,880,910,910,990,1000,1000,116787,0,700.0,665.9361455020374,55.69182336330414,5004.815220832825,65.76905819997089
1777472854,100,gRPC,predict_prompt,78.700000,0.000000,700,780,790,800,850,890,910,950,980,980,980,58980,0,710.0,666.4442907445317,58.942750096321106,5002.764068543911,64.95717192268566
1777472854,100,gRPC,predict_response,74.800000,0.000000,690,780,790,800,870,900,930,970,1000,1000,1000,57952,0,700.0,665.3245840929263,55.69182336330414,5004.815220832825,66.59052319160685
1777472854,100,,Aggregated,153.500000,0.000000,690,780,790,800,870,900,920,960,990,1000,1000,116932,0,700.0,665.8893593324817,55.69182336330414,5004.815220832825,65.76666780693053
1777472855,100,gRPC,predict_prompt,77.500000,0.000000,690,770,800,810,840,880,910,950,980,980,980,59073,0,710.0,666.5723230524856,58.942750096321106,5002.764068543911,64.95989707649856
1777472855,100,gRPC,predict_response,73.100000,0.000000,690,790,800,820,850,900,930,970,1000,1000,1000,58060,0,700.0,665.4783033482573,55.69182336330414,5004.815220832825,66.59162934894937
1777472855,100,,Aggregated,150.600000,0.000000,690,780,800,820,850,890,920,960,990,1000,1000,117133,0,700.0,666.030043899493,55.69182336330414,5004.815220832825,65.76870736683941
1777472856,100,gRPC,predict_prompt,77.900000,0.000000,680,760,790,810,840,890,920,950,1000,1000,1000,59140,0,710.0,666.5621197886077,58.942750096321106,5002.764068543911,64.95921542103483
1777472856,100,gRPC,predict_response,74.400000,0.000000,680,780,800,820,850,900,930,970,1000,1000,1000,58129,0,700.0,665.4807132269198,55.69182336330414,5004.815220832825,66.59464294930241
1777472856,100,,Aggregated,152.300000,0.000000,680,770,790,820,850,900,920,960,1000,1000,1000,117269,0,700.0,666.026078021181,55.69182336330414,5004.815220832825,65.76987950779831
1777472857,100,gRPC,predict_prompt,71.500000,0.000000,710,780,810,840,860,950,1000,1100,1100,1100,1100,59211,0,710.0,666.6779064382038,58.942750096321106,5002.764068543911,64.96340207056122
1777472857,100,gRPC,predict_response,71.200000,0.000000,720,790,810,830,880,970,1000,1000,1100,1100,1100,58212,0,700.0,665.563282943299,55.69182336330414,5004.815220832825,66.59532398818114
1777472857,100,,Aggregated,142.700000,0.000000,710,790,810,840,880,970,1000,1100,1100,1100,1100,117423,0,700.0,666.1253361335326,55.69182336330414,5004.815220832825,65.77242107593912
1777472858,100,gRPC,predict_prompt,73.300000,0.000000,710,790,820,840,880,980,1000,1100,1100,1100,1100,59295,0,710.0,666.6975493013773,58.942750096321106,5002.764068543911,64.96672569356606
1777472858,100,gRPC,predict_response,74.900000,0.000000,730,790,820,840,910,1000,1000,1000,1100,1100,1100,58296,0,700.0,665.6578234293991,55.69182336330414,5004.815220832825,66.5945004803074
1777472858,100,,Aggregated,148.200000,0.000000,710,790,820,840,890,1000,1000,1100,1100,1100,1100,117591,0,700.0,666.1821028859812,55.69182336330414,5004.815220832825,65.77369866741502
1777472859,100,gRPC,predict_prompt,70.800000,0.000000,710,790,830,840,880,1000,1000,1100,1100,1100,1100,59388,0,710.0,666.6397089717607,58.942750096321106,5002.764068543911,64.97019599919176
1777472859,100,gRPC,predict_response,72.500000,0.000000,740,800,830,840,910,1000,1000,1000,1100,1100,1100,58376,0,700.0,665.6347396767577,55.69182336330414,5004.815220832825,66.59455940797588
1777472859,100,,Aggregated,143.300000,0.000000,720,790,830,840,890,1000,1000,1100,1100,1100,1100,117764,0,700.0,666.1415424050247,55.69182336330414,5004.815220832825,65.7753982541354
1777472860,100,gRPC,predict_prompt,67.400000,0.000000,690,790,820,840,850,1000,1000,1100,1100,1100,1100,59446,0,710.0,666.57513642236,58.942750096321106,5002.764068543911,64.96965313057228
1777472860,100,gRPC,predict_response,72.800000,0.000000,710,790,820,830,880,1000,1000,1000,1100,1100,1100,58433,0,700.0,665.590962408492,55.69182336330414,5004.815220832825,66.5933462255917
1777472860,100,,Aggregated,140.200000,0.000000,700,790,820,840,860,1000,1000,1100,1100,1100,1100,117879,0,700.0,666.0872781935631,55.69182336330414,5004.815220832825,65.77452302785059
1777472861,100,gRPC,predict_prompt,71.800000,0.000000,680,770,800,830,910,1000,1000,1100,1100,1100,1100,59531,0,710.0,666.540053936054,58.942750096321106,5002.764068543911,64.96618568476929
1777472861,100,gRPC,predict_response,76.300000,0.000000,700,790,800,830,920,1000,1000,1000,1100,1100,1100,58532,0,700.0,665.5861706838449,55.69182336330414,5004.815220832825,66.58993371147406
1777472861,100,,Aggregated,148.100000,0.000000,690,790,800,830,910,1000,1000,1100,1100,1100,1100,118063,0,700.0,666.067147991615,55.69182336330414,5004.815220832825,65.77118995790383
1777472862,100,gRPC,predict_prompt,70.400000,0.000000,680,750,800,840,910,1000,1000,1100,1100,1100,1100,59611,0,710.0,666.6085729847463,58.942750096321106,5002.764068543911,64.9707436546946
1777472862,100,gRPC,predict_response,71.800000,0.000000,710,790,830,840,920,1000,1000,1000,1100,1100,1100,58598,0,700.0,665.6589142207932,55.69182336330414,5004.815220832825,66.58768217345302
1777472862,100,,Aggregated,142.200000,0.000000,690,770,820,840,920,1000,1000,1100,1100,1100,1100,118209,0,700.0,666.1378126851911,55.69182336330414,5004.815220832825,65.7722846822154
1777472863,100,gRPC,predict_prompt,71.000000,0.000000,690,770,830,840,910,1000,1000,1100,1100,1100,1100,59684,0,710.0,666.6077164928466,58.942750096321106,5002.764068543911,64.97481737148985
1777472863,100,gRPC,predict_response,72.300000,0.000000,720,790,840,840,910,1000,1000,1000,1100,1100,1100,58681,0,700.0,665.6769807180747,55.69182336330414,5004.815220832825,66.59063410643991
1777472863,100,,Aggregated,143.300000,0.000000,710,790,840,840,910,1000,1000,1100,1100,1100,1100,118365,0,700.0,666.1462920346082,55.69182336330414,5004.815220832825,65.77587969416635
1777472864,100,gRPC,predict_prompt,73.900000,0.000000,680,750,800,840,910,1000,1000,1100,1100,1100,1100,59758,0,710.0,666.5639840055212,58.942750096321106,5002.764068543911,64.97401184778607
1777472864,100,gRPC,predict_response,77.700000,0.000000,700,780,830,840,910,1000,1000,1000,1100,1100,1100,58756,0,700.0,665.6145381031939,55.69182336330414,5004.815220832825,66.58919940091225
1777472864,100,,Aggregated,151.600000,0.000000,690,770,820,840,910,1000,1000,1100,1100,1100,1100,118514,0,700.0,666.0932746932278,55.69182336330414,5004.815220832825,65.77477766339841
1777472865,100,gRPC,predict_prompt,71.600000,0.000000,660,730,800,840,910,1000,1100,1100,1100,1100,1100,59837,0,710.0,666.5929563757287,58.942750096321106,5002.764068543911,64.9720574226649
1777472865,100,gRPC,predict_response,73.800000,0.000000,680,750,820,860,920,1000,1000,1100,1100,1100,1100,58823,0,700.0,665.5776401346475,55.69182336330414,5004.815220832825,66.5937983441851
1777472865,100,,Aggregated,145.400000,0.000000,680,740,820,850,910,1000,1000,1100,1100,1100,1100,118660,0,700.0,666.0896364090245,55.69182336330414,5004.815220832825,65.77599865160964
1777472866,100,gRPC,predict_prompt,72.600000,0.000000,680,740,790,840,880,920,1000,1000,1100,1100,1100,59943,0,710.0,666.5827067917202,58.942750096321106,5002.764068543911,64.96845336402916
1777472866,100,gRPC,predict_response,76.500000,0.000000,680,740,780,840,890,920,1000,1000,1100,1100,1100,58929,0,700.0,665.5317349401906,55.69182336330414,5004.815220832825,66.59629384513568
1777472866,100,,Aggregated,149.100000,0.000000,680,740,790,840,880,920,1000,1000,1100,1100,1100,118872,0,700.0,666.0617033574482,55.69182336330414,5004.815220832825,65.77543071539135
1777472868,100,gRPC,predict_prompt,72.600000,0.000000,670,730,760,840,880,910,930,1000,1100,1100,1100,60005,0,710.0,666.5262187019446,58.942750096321106,5002.764068543911,64.96670277476876
1777472868,100,gRPC,predict_response,75.400000,0.000000,660,720,750,780,880,910,920,940,1100,1100,1100,58988,0,700.0,665.4531351366617,55.69182336330414,5004.815220832825,66.59252729368686
1777472868,100,,Aggregated,148.000000,0.000000,660,730,750,830,880,910,920,970,1100,1100,1100,118993,0,700.0,665.9942625923507,55.69182336330414,5004.815220832825,65.77266729975713
1777472869,100,gRPC,predict_prompt,73.700000,0.000000,670,730,770,830,870,910,920,930,1100,1100,1100,60070,0,710.0,666.4787262588843,58.942750096321106,5002.764068543911,64.96788746462461
1777472869,100,gRPC,predict_response,72.100000,0.000000,670,730,780,820,880,910,920,920,1100,1100,1100,59073,0,700.0,665.4342278856319,55.69182336330414,5004.815220832825,66.59594061584819
1777472869,100,,Aggregated,145.800000,0.000000,670,730,770,820,880,910,920,930,1100,1100,1100,119143,0,700.0,665.9608473033172,55.69182336330414,5004.815220832825,65.77510218812688
1777472870,100,gRPC,predict_prompt,78.800000,0.000000,660,730,810,840,880,910,920,930,1100,1100,1100,60134,0,710.0,666.4117677307927,58.942750096321106,5002.764068543911,64.96625868892806
1777472870,100,gRPC,predict_response,78.500000,0.000000,670,740,810,840,890,910,920,920,1100,1100,1100,59155,0,700.0,665.4405997639254,55.69182336330414,5004.815220832825,66.59952666723015
1777472870,100,,Aggregated,157.300000,0.000000,660,740,810,840,890,910,920,930,1100,1100,1100,119289,0,700.0,665.9301689154784,55.69182336330414,5004.815220832825,65.77619059594765
1777472871,100,gRPC,predict_prompt,74.300000,0.000000,670,740,800,840,880,950,1000,1000,1100,1100,1100,60245,0,710.0,666.5018977581124,58.942750096321106,5002.764068543911,64.9669184164661
1777472871,100,gRPC,predict_response,74.800000,0.000000,670,750,810,830,890,910,990,1000,1100,1100,1100,59252,0,700.0,665.5380797264298,55.69182336330414,5004.815220832825,66.5996590832377
1777472871,100,,Aggregated,149.100000,0.000000,670,750,810,840,880,920,990,1000,1100,1100,1100,119497,0,700.0,666.0239933252542,55.69182336330414,5004.815220832825,65.77650484949413
1777472872,100,gRPC,predict_prompt,74.600000,0.000000,670,760,790,820,880,950,1000,1000,1100,1100,1100,60322,0,710.0,666.5185244256136,58.942750096321106,5002.764068543911,64.97090613706442
1777472872,100,gRPC,predict_response,77.900000,0.000000,660,750,800,820,880,910,990,990,1100,1100,1100,59315,0,700.0,665.5108259802553,55.69182336330414,5004.815220832825,66.59694849532158
1777472872,100,,Aggregated,152.500000,0.000000,670,750,800,820,880,910,990,1000,1100,1100,1100,119637,0,700.0,666.0189161665764,55.69182336330414,5004.815220832825,65.77708401247106
1777472873,100,gRPC,predict_prompt,75.800000,0.000000,680,780,800,840,880,920,1000,1000,1100,1100,1100,60419,0,710.0,666.5856216186261,58.942750096321106,5002.764068543911,64.97585196709645
1777472873,100,gRPC,predict_response,77.600000,0.000000,660,770,810,830,890,910,990,1000,1100,1100,1100,59392,0,700.0,665.5592670341039,55.69182336330414,5004.815220832825,66.59947467672414
1777472873,100,,Aggregated,153.400000,0.000000,670,780,810,830,880,920,990,1000,1100,1100,1100,119811,0,700.0,666.0768431969124,55.69182336330414,5004.815220832825,65.78070460976038
1777472874,100,gRPC,predict_prompt,74.900000,0.000000,700,780,800,820,880,920,1000,1000,1100,1100,1100,60478,0,710.0,666.5846625383434,58.942750096321106,5002.764068543911,64.97294884090083
1777472874,100,gRPC,predict_response,75.300000,0.000000,690,780,800,820,890,910,990,1000,1100,1100,1100,59449,0,700.0,665.6301631616418,55.69182336330414,5004.815220832825,66.60137260509008
1777472874,100,,Aggregated,150.200000,0.000000,700,780,800,820,880,910,990,1000,1100,1100,1100,119927,0,700.0,666.1115077571387,55.69182336330414,5004.815220832825,65.78017460621878
1777472875,100,gRPC,predict_prompt,75.800000,0.000000,680,780,790,810,900,960,1000,1000,1000,1000,1000,60570,0,710.0,666.6371708891121,58.942750096321106,5002.764068543911,64.9736668317649
1777472875,100,gRPC,predict_response,74.600000,0.000000,690,780,810,820,910,950,1000,1000,1000,1000,1000,59533,0,700.0,665.6965232997971,55.69182336330414,5004.815220832825,66.6043034955403
1777472875,100,,Aggregated,150.400000,0.000000,680,780,800,820,900,960,1000,1000,1000,1000,1000,120103,0,700.0,666.1709079903112,55.69182336330414,5004.815220832825,65.78194549678193
1777472876,100,gRPC,predict_prompt,75.700000,0.000000,680,780,810,820,900,960,1000,1000,1000,1000,1000,60688,0,710.0,666.707555321702,58.942750096321106,5002.764068543911,64.97328961244398
1777472876,100,gRPC,predict_response,71.600000,0.000000,710,790,810,820,910,950,1000,1000,1000,1000,1000,59617,0,700.0,665.7348100402112,55.69182336330414,5004.815220832825,66.60482748209404
1777472876,100,,Aggregated,147.300000,0.000000,700,790,810,820,900,960,1000,1000,1000,1000,1000,120305,0,700.0,666.2255125516871,55.69182336330414,5004.815220832825,65.78179626781929
1777472877,100,gRPC,predict_prompt,79.000000,0.000000,750,790,820,840,920,980,1000,1000,1000,1000,1000,60757,0,710.0,666.8262026894644,58.942750096321106,5002.764068543911,64.97146007867406
1777472877,100,gRPC,predict_response,75.000000,0.000000,750,800,820,840,910,960,990,1000,1000,1000,1000,59692,0,700.0,665.7520644044713,55.69182336330414,5004.815220832825,66.60070026134156
1777472877,100,,Aggregated,154.000000,0.000000,750,800,820,840,910,980,1000,1000,1000,1000,1000,120449,0,700.0,666.2938822674782,55.69182336330414,5004.815220832825,65.77887736718445
